475.351715,21928.896484
494.819196,21929.050781
511.752637,21928.609375
528.552246,21930.300781
549.087779,21930.513672
569.250679,21931.269531
589.815903,21930.289062
608.082644,21929.443359
630.216217,21930.515625
650.495783,21930.708984
667.560514,21930.117187
684.229469,21932.326172
701.162974,21933.306641
719.428062,21931.923828
739.696439,21932.843750
757.029978,21933.146484
772.230085,21933.375000
789.961624,21933.998047
806.897100,21934.048828
823.162333,21932.667969
840.363948,21933.853516
856.630707,21934.671875
873.322487,21935.414062
889.858437,21935.187500
906.657473,21935.921875
923.458481,21935.958984
940.391795,21936.333984
956.791178,21934.437500
973.725891,21933.488281
990.125847,21933.847656
1007.060687,21933.779297
1023.594157,21934.228516
1040.125465,21934.740234
1056.794357,21935.277344
1073.994700,21935.990234
1089.193408,21935.439453
1106.661542,21937.666016
1123.859978,21936.494141
1140.661685,21938.197266
1156.395340,21937.158203
1173.461850,21938.091797
1190.395292,21938.662109
1208.127149,21939.654297
1230.660693,21939.402344
1253.193919,21941.562500
1276.661046,21940.544922
1295.644697,21940.642578
1312.446276,21939.814453
1329.244804,21939.714844
1346.045113,21940.160156
1362.844467,21940.003906
1379.645475,21939.890625
1396.312141,21940.419922
1413.073794,21940.167969
1429.207039,21940.171875
1446.407255,21940.306641
1463.074112,21940.978516
1479.874674,21942.320312
1497.474035,21941.789062
1518.541336,21944.029297
1535.342216,21943.361328
1552.010218,21943.599609
1568.810336,21942.953125
1585.475540,21945.369141
1602.142398,21944.349609
1619.077365,21945.597656
1634.408569,21945.298828
1652.010028,21944.529297
1668.809509,21944.281250
1685.475731,21944.626953
1701.875941,21946.199219
1718.676503,21947.244141
1735.876083,21945.332031
1752.276166,21946.402344
1769.742711,21946.328125
1791.877047,21944.613281
1807.077154,21946.332031
1824.410693,21945.126953
1840.943591,21946.443359
1858.010356,21945.255859
1874.277115,21945.994141
1891.210429,21943.960937
1907.877350,21946.871094
1926.279704,21946.941406
1946.677526,21946.066406
1963.212077,21947.949219
1980.011940,21947.978516
1996.680323,21946.568359
1984.918912,21946.367187
1962.920825,21946.628906
1941.720963,21947.017578
1925.588036,21947.128906
1909.053230,21948.359375
1892.520650,21948.078125
1875.587209,21947.218750
1858.786964,21946.423828
1841.987419,21947.947266
1825.586764,21948.275391
1808.786647,21947.798828
1792.253304,21948.927734
1775.453122,21947.705078
1758.865166,21947.957031
1742.065048,21946.724609
1725.532786,21946.027344
1708.597946,21946.400391
1691.932996,21944.574219
1675.399590,21945.636719
1658.333143,21945.429687
1641.664314,21945.082031
1625.399144,21944.595703
1608.597310,21945.109375
1590.997251,21945.880859
1575.797145,21944.804687
1558.598582,21945.408203
1541.398684,21944.775391
1524.998411,21943.998047
1508.596675,21946.275391
1492.064667,21944.187500
1474.996376,21945.314453
1457.662900,21943.224609
1442.462794,21943.767578
1424.997648,21944.443359
1408.185069,21945.287109
1391.650136,21943.644531
1375.116666,21944.417969
1358.449936,21943.314453
1341.517448,21943.095703
1324.849701,21942.328125
1308.316231,21942.767578
1291.516177,21941.333984
1274.851545,21941.488281
1257.915815,21940.269531
1241.382408,21939.748047
1224.582291,21940.845703
1207.117462,21941.242187
1191.650899,21942.281250
1174.317424,21939.443359
1157.517433,21941.316406
1140.850449,21941.103516
1124.317233,21942.812500
1107.516797,21941.308594
1091.649183,21941.927734
1074.714533,21941.673828
1057.914480,21939.611328
1040.849304,21939.634766
1024.316470,21939.958984
1007.780711,21938.847656
991.113790,21938.203125
974.580447,21937.449219
957.913589,21937.312500
940.848541,21937.441406
924.180031,21938.003906
907.646497,21936.935547
890.979830,21936.921875
874.313037,21936.683594
856.712850,21935.513672
841.914241,21934.593750
824.314690,21935.062500
807.512538,21935.501953
790.979067,21934.474609
772.314580,21934.894531
750.314458,21934.751953
729.513804,21932.564453
712.711906,21934.218750
696.712557,21932.824219
679.646301,21932.781250
662.713369,21932.980469
646.177991,21932.105469
627.112643,21932.306641
606.044388,21932.447266
582.977486,21933.908203
563.143158,21932.201172
546.343040,21932.689453
529.409472,21931.076172
512.742742,21931.199219
495.675913,21930.189453
479.810524,21931.023437
462.343979,21930.199219
445.542272,21930.390625
430.477778,21929.794922
411.010869,21931.330078
390.476608,21930.546875
373.629443,21929.339844
356.962649,21930.255859
340.297254,21930.117187
323.629125,21929.724609
304.830297,21928.931641
284.962145,21927.974609
268.028577,21927.722656
248.963420,21926.923828
229.327583,21927.273437
212.394142,21926.945312
195.594025,21927.646484
179.060491,21925.472656
162.660472,21927.191406
145.593580,21924.257812
128.928439,21924.562500
112.128003,21924.023437
95.327441,21925.011719
78.793144,21924.882812
62.259610,21923.935547
45.589765,21921.925781
27.859433,21924.066406
5.324682,21922.488281
-15.372086,21924.119141
-32.173475,21921.968750
-48.973147,21921.892578
-65.505791,21922.884766
-82.972463,21920.613281
-98.039373,21920.099609
-117.107010,21922.480469
-137.906901,21920.396484
-154.707019,21919.816406
-171.373749,21918.615234
-188.173739,21916.794922
-205.507978,21917.251953
-221.107419,21916.638672
-237.640444,21916.921875
-254.441071,21915.433594
-271.242778,21916.207031
-288.042895,21915.859375
-304.841614,21915.099609
-321.507708,21914.960937
-338.041051,21914.783203
-354.976654,21914.777344
-371.243540,21915.304687
-388.175392,21914.255859
-405.108388,21912.429687
-421.508789,21912.992187
-438.308589,21912.279297
-454.842059,21912.335937
-472.843424,21912.220703
-493.643761,21910.431641
-510.309664,21911.082031
-527.111499,21910.707031
-543.776512,21911.013672
-560.576630,21908.626953
-577.378337,21908.777344
-593.910217,21908.343750
