215.099271,23089.923828
195.099195,23091.748047
178.566170,23092.835937
161.765226,23093.349609
143.897057,23092.738281
121.551450,23093.837891
98.965327,23093.496094
78.429413,23096.310547
61.229324,23097.150391
44.964155,23095.814453
28.297297,23096.091797
10.697174,23097.550781
-4.236603,23099.507812
-21.304766,23098.203125
-38.236618,23099.480469
-54.903475,23099.341797
-71.703148,23099.429687
-88.238716,23099.570312
-105.172284,23100.427734
-121.705691,23100.591797
-138.372612,23102.195312
-154.904620,23100.189453
-171.704419,23102.431641
-189.038086,23103.554687
-207.038625,23102.798828
-227.438736,23103.267578
-245.173581,23105.212891
-260.507011,23105.941406
-277.174632,23104.355469
-293.973986,23106.503906
-310.810343,23103.599609
-327.743785,23105.830078
-344.143550,23104.367187
-361.077881,23103.730469
-377.612495,23104.044922
-394.411087,23105.767578
-410.946147,23106.785156
-427.344195,23105.365234
-444.144440,23106.816406
-460.811297,23106.880859
-477.745628,23107.396484
-494.280306,23107.283203
-511.080424,23107.250000
-527.880859,23108.191406
-544.278590,23108.076172
-561.079343,23109.308594
-577.612686,23107.724609
-594.412613,23107.431641
-611.346753,23108.308594
-627.879588,23108.699219
-644.813029,23109.501953
-661.214002,23109.156250
-678.413328,23110.271484
-694.013468,23110.373047
-711.081060,23108.564453
-727.882449,23109.947266
-744.547208,23109.513672
-761.348152,23108.603516
-777.881177,23110.765625
-794.814428,23110.398437
-811.215464,23111.833984
-827.881368,23110.714844
-845.481491,23110.742187
-860.815175,23110.898437
-878.283946,23113.068359
-894.817289,23114.654297
-912.815793,23113.738281
-934.908295,23115.755859
-957.615471,23115.292969
-977.776527,23115.953125
-995.110003,23113.333984
-1011.574300,23115.195312
-1028.241285,23114.876953
-1045.308177,23115.968750
-1061.841393,23115.304687
-1078.641574,23114.839844
-1097.976430,23116.443359
-1116.921616,23116.392578
-1133.855120,23116.166016
-1152.386983,23116.546875
-1174.206607,23116.519531
-1195.943069,23116.642578
-1211.541112,23118.460937
-1228.474426,23116.914062
-1245.275625,23120.089844
-1261.808650,23118.224609
-1278.342056,23119.808594
-1296.220271,23120.835937
-1311.532275,23120.931641
-1328.999265,23118.792969
-1345.799255,23119.146484
-1361.397743,23119.158203
-1378.599485,23117.550781
-1395.398204,23118.437500
-1411.931928,23119.738281
-1428.997993,23119.601562
-1445.398076,23120.019531
-1461.931610,23119.585937
-1478.865306,23120.777344
-1494.866053,23120.828125
-1512.067413,23120.572266
-1528.600947,23119.125000
-1545.401065,23118.730469
-1561.934725,23120.451172
-1578.601583,23119.712891
-1595.266978,23120.685547
-1612.200101,23121.470703
-1628.466479,23119.423828
-1645.266660,23121.798828
-1662.200991,23120.826172
-1678.868993,23121.087891
-1695.533752,23121.603516
-1712.067286,23120.455078
-1728.734080,23121.480469
-1745.669047,23120.824219
-1762.067604,23121.400391
-1779.135132,23122.150391
-1795.670064,23121.369141
-1812.203534,23123.958984
-1830.335490,23123.271484
-1851.039569,23122.638672
-1867.974726,23120.708984
-1884.240723,23121.582031
-1901.173782,23120.574219
-1917.839559,23122.070312
-1934.639994,23121.417969
-1951.973852,23124.480469
-1967.973582,23124.947266
-1986.374919,23123.074219
-1991.474533,23124.632812
-1969.740995,23123.621094
-1954.142316,23123.621094
-1937.476285,23124.468750
-1919.608752,23123.162109
-1904.807027,23123.861328
-1887.473615,23122.707031
-1870.806694,23122.882812
-1854.008102,23123.878906
-1837.473043,23124.378906
-1820.407677,23122.291016
-1802.539380,23123.283203
-1781.872622,23123.560547
-1765.073903,23121.931641
-1747.074572,23121.460937
-1730.541102,23123.001953
-1716.140366,23123.816406
-1698.671786,23124.035156
-1681.736501,23122.912109
-1665.071551,23122.640625
-1648.272006,23125.111328
-1631.472079,23123.429687
-1614.804141,23122.367187
-1598.004913,23124.201172
-1581.870715,23123.708984
-1564.806048,23123.769531
-1547.871463,23123.505859
-1531.470299,23121.039062
-1514.803378,23121.537109
-1498.136648,23120.640625
-1481.469727,23122.634766
-1464.937909,23121.984375
-1448.270416,23122.496094
-1431.465467,23120.517578
-1414.269129,23122.152344
-1397.868919,23120.138672
-1381.202126,23120.216797
-1364.535332,23121.283203
-1347.868347,23120.185547
-1331.204033,23119.312500
-1314.802551,23120.939453
-1298.002879,23119.771484
-1279.867935,23119.958984
-1258.934402,23118.509766
-1242.000834,23118.107422
-1225.333977,23116.462891
-1208.533859,23116.349609
-1191.868718,23116.121094
-1175.733630,23117.755859
-1158.934402,23114.865234
-1142.133331,23114.814453
-1125.466474,23113.621094
-1107.734617,23116.330078
-1092.668470,23115.173828
-1075.466029,23113.662109
-1057.201385,23115.226562
-1035.201073,23114.710937
-1011.600939,23116.154297
-990.667280,23112.427734
-968.800735,23111.138672
-952.667109,23113.765625
-935.733350,23112.830078
-918.264516,23112.208984
-897.464307,23111.910156
-879.997571,23112.349609
-864.130783,23110.326172
-847.330538,23112.689453
-830.663681,23113.035156
-813.863564,23112.138672
-797.063255,23112.945312
-780.663236,23112.349609
-762.663142,23111.818359
-741.596286,23113.013672
-724.662844,23110.955078
-707.995923,23110.009766
-691.195742,23109.628906
-674.528948,23108.759766
-658.262189,23109.976562
-641.861979,23108.953125
-624.928538,23107.306641
-608.129692,23107.380859
-591.461563,23106.458984
-574.794642,23106.832031
-557.862600,23108.837891
-541.194471,23110.054687
-524.394226,23108.763672
-508.260663,23108.992187
-491.193899,23108.033203
-474.660492,23108.785156
-457.860057,23108.527344
-441.060130,23108.060547
-423.194885,23108.207031
-402.126376,23108.146484
-385.326258,23107.769531
-369.194158,23106.726562
-352.259318,23106.728516
-335.628064,23106.037109
-318.961143,23104.925781
-302.161090,23104.435547
-285.494169,23104.691406
-268.695704,23105.085937
-252.027321,23103.611328
-235.094515,23104.119141
-218.294525,23102.216797
-202.026749,23104.062500
-185.094833,23102.476562
-168.559774,23104.400391
-151.892916,23104.535156
-135.047595,23103.658203
-118.645414,23101.839844
-101.976967,23100.492187
-85.176849,23102.771484
-68.378766,23102.042969
-51.977793,23102.365234
-33.844503,23100.259766
-9.474119,23099.140625
11.059634,23101.041016
32.709249,23099.189453
55.429204,23098.351562
77.830633,23098.726562
98.177401,23096.439453
115.911166,23097.466797
131.242371,23095.601562
148.309962,23096.865234
164.984194,23096.810547
181.776237,23096.621094
198.176765,23097.685547
215.110588,23097.171875
231.911977,23097.736328
248.710632,23095.626953
265.244484,23095.048828
281.777255,23094.544922
298.443731,23093.933594
315.244357,23094.792969
332.577833,23093.357422
347.778575,23092.738281
365.377935,23091.523437
382.178052,23090.906250
398.711459,23092.232422
415.244993,23090.304687
431.645139,23090.746094
448.579534,23089.292969
465.245883,23089.785156
482.045682,23089.853516
499.113274,23089.818359
515.514755,23090.558594
532.315000,23089.498047
548.981667,23089.031250
565.915235,23087.857422
583.515422,23087.113281
604.366175,23089.515625
621.166484,23087.974609
639.564260,23087.042969
659.833399,23088.234375
676.633517,23088.460937
692.900403,23086.826172
709.967168,23086.089844
727.437337,23087.199219
742.504120,23087.091797
760.031128,23086.582031
776.964569,23085.199219
793.363190,23085.162109
810.163307,23086.343750
826.829338,23083.974609
843.629456,23083.441406
860.298665,23084.212891
877.232234,23083.296875
893.499184,23083.158203
910.165850,23083.103516
926.832644,23081.421875
944.033051,23080.845703
960.032972,23080.150391
976.705805,23079.027344
993.631681,23079.474609
1010.164706,23079.435547
1026.964887,23080.585937
1043.633715,23080.751953
1060.432307,23079.013672
1077.100690,23077.335937
1093.367577,23077.744141
1110.434341,23077.992187
1127.510834,23077.376953
1145.779292,23077.662109
1167.246373,23077.859375
1188.446426,23075.638672
1205.247180,23076.027344
1221.780396,23074.066406
1238.448207,23072.427734
1255.514336,23074.697266
1271.914228,23071.349609
1289.248021,23072.347656
1304.316457,23072.261719
1321.649933,23073.279297
1338.450114,23071.556641
