-213.361041,20317.722656
-229.363441,20316.498047
-246.695137,20315.310547
-262.561798,20314.494141
-279.230181,20316.037109
-296.028137,20314.593750
-312.963740,20314.626953
-329.097048,20314.677734
-346.162033,20313.257812
-364.030647,20313.515625
-386.740812,20313.306641
-407.148616,20312.699219
-423.815282,20311.888672
-441.147105,20311.814453
-457.282130,20311.291016
-473.548826,20310.517578
-490.748914,20309.494141
-507.282257,20309.138672
-523.946889,20309.996094
-541.146978,20309.132812
-557.813772,20311.062500
-574.480311,20307.537109
-591.147105,20306.925781
-607.414182,20305.457031
-624.880854,20306.443359
-641.680845,20304.259766
-657.547951,20305.146484
-673.950958,20303.789062
-690.616417,20303.312500
-707.283211,20303.980469
-724.216525,20303.794922
-740.349960,20302.687500
-757.283401,20302.720703
-774.347941,20301.835937
-791.015244,20302.203125
-807.550303,20300.095703
-825.333977,20298.292969
-840.012805,20298.755859
-857.653999,20297.796875
-873.919042,20297.199219
-890.585836,20297.007812
-907.520866,20295.240234
-924.319394,20295.589844
-940.987714,20294.267578
-958.852895,20295.830078
-973.787816,20294.177734
-991.119766,20293.203125
-1007.387924,20291.564453
-1024.188042,20292.115234
-1041.252708,20293.666016
-1058.186022,20292.595703
-1074.852816,20291.351562
-1091.386159,20290.982422
-1108.053144,20291.955078
-1124.852880,20291.097656
-1141.654078,20289.775391
-1157.788785,20289.236328
-1174.455388,20289.542969
-1191.255442,20288.898437
-1207.922236,20289.484375
-1227.121925,20288.164062
-1246.853574,20287.566406
-1263.654200,20286.300781
-1280.453746,20287.439453
-1297.123019,20285.273437
-1314.056015,20286.437500
-1330.634880,20285.136719
-1347.169685,20283.798828
-1363.568115,20282.677734
-1380.370013,20281.363281
-1398.236783,20282.306641
-1412.903468,20279.648437
-1430.368423,20280.914062
-1446.903674,20281.447266
-1464.368566,20281.736328
-1480.234782,20280.533203
-1497.703679,20280.470703
-1513.570595,20279.130859
-1530.237261,20276.923828
-1546.902402,20275.669922
-1563.835335,20276.054687
-1580.637550,20274.929687
-1598.637454,20275.185547
-1621.435928,20273.673828
-1641.702207,20272.992187
-1658.371226,20272.453125
-1674.637985,20271.119141
-1691.436195,20269.509766
-1708.236249,20270.580078
-1725.037956,20270.320312
-1741.703288,20269.271484
-1758.339818,20267.732422
-1775.006803,20267.933594
-1791.940180,20267.359375
-1808.072090,20266.675781
-1825.272115,20265.302734
-1841.805649,20264.916016
-1858.738899,20263.373047
-1875.805537,20263.238281
-1891.939290,20262.130859
-1908.605639,20260.501953
-1925.405757,20261.136719
-1941.405869,20259.765625
-1958.739281,20259.685547
-1975.141207,20258.060547
-1992.074458,20258.837891
-1991.526794,20257.455078
-1974.560420,20256.712891
-1958.127276,20256.566406
-1941.192500,20257.519531
-1925.060463,20259.189453
-1908.094088,20258.648437
-1891.419601,20258.472656
-1874.086189,20259.675781
-1857.686170,20260.759766
-1840.753682,20262.457031
-1823.419189,20260.050781
-1805.154228,20261.828125
-1786.072985,20262.113281
-1769.006157,20263.138672
-1752.339300,20262.718750
-1735.137812,20264.183594
-1719.004377,20264.689453
-1702.113469,20265.095703
-1685.514323,20266.845703
-1668.978882,20266.289062
-1652.047030,20268.541016
-1635.512098,20268.150391
-1616.980553,20269.525391
-1602.312724,20269.699219
-1585.378583,20270.898437
-1566.846720,20271.318359
-1544.978333,20271.896484
-1530.578232,20271.603516
-1513.111432,20272.513672
-1496.178118,20272.798828
-1479.778035,20271.156250
-1462.844658,20273.341797
-1446.118482,20272.921875
-1429.647700,20274.634766
-1412.979317,20274.888672
-1396.446292,20275.009766
-1379.647891,20275.085937
-1362.845548,20278.158203
-1346.179008,20277.294922
-1329.645665,20278.101562
-1312.447166,20277.937500
-1296.178881,20279.232422
-1279.235840,20280.197266
-1262.261327,20280.888672
-1245.316505,20281.453125
-1229.141744,20281.287109
-1211.407026,20282.003906
-1196.341769,20281.998047
-1179.273605,20282.376953
-1162.608210,20282.517578
-1145.940018,20283.312500
-1129.541143,20283.697266
-1112.741343,20286.291016
-1095.807584,20285.074219
-1079.105886,20287.392578
-1062.400945,20287.003906
-1045.735868,20287.236328
-1028.934161,20286.359375
-1012.134107,20287.376953
-995.734723,20287.910156
-979.145495,20288.523437
-962.427076,20289.369141
-945.664024,20290.388672
-927.532450,20290.779297
-912.997246,20290.957031
-894.332377,20291.566406
-879.663785,20293.203125
-862.597020,20294.992187
-845.531718,20293.603516
-828.596687,20293.625000
-811.530113,20294.521484
-795.530128,20293.572266
-778.730011,20295.582031
-760.196559,20294.976562
-738.064512,20298.281250
-714.947637,20297.416016
-695.214208,20296.097656
-678.814952,20297.820312
-661.882019,20297.958984
-645.349248,20299.445312
-628.680547,20300.039062
-611.880557,20300.257812
-595.349248,20301.628906
-578.546969,20302.179687
-561.611303,20302.896484
-545.029449,20300.486328
-528.323809,20302.822266
-511.758614,20304.292969
-495.091820,20304.832031
-478.267097,20306.300781
-462.133980,20307.011719
-445.189349,20305.722656
-428.210894,20307.060547
-411.527379,20308.800781
-395.025508,20308.128906
-378.149732,20307.537109
-361.082586,20307.773437
-344.947751,20310.291016
-328.414408,20308.212891
-311.747615,20309.808594
-294.815699,20308.472656
-277.615801,20311.123047
-261.348915,20311.167969
-244.814046,20312.662109
-228.013865,20312.341797
-211.480522,20311.667969
-194.536082,20314.082031
-178.241475,20313.375000
-160.630608,20315.541016
-144.701322,20315.511719
-127.899806,20314.855469
-111.238289,20314.291016
-94.701131,20315.873047
-78.170013,20317.240234
-61.634254,20317.912109
-44.834264,20316.755859
-28.034147,20317.167969
-10.702260,20318.902344
5.965996,20318.259766
22.497940,20318.017578
39.564705,20319.318359
55.697187,20320.019531
72.099622,20319.970703
88.899740,20321.666016
105.833181,20320.750000
122.233200,20320.402344
139.164988,20321.458984
156.631915,20321.917969
172.365443,20323.996094
188.897832,20322.748047
205.433591,20324.046875
222.233582,20323.833984
239.033699,20324.757812
255.965042,20326.494141
274.100494,20325.583984
297.565778,20325.619141
317.166646,20326.375000
334.100787,20325.541016
350.767581,20326.957031
367.033386,20326.886719
383.487447,20329.205078
400.154432,20329.894531
416.952769,20330.509766
433.619436,20330.312500
450.821114,20329.652344
467.354584,20329.837891
483.354886,20329.447266
500.285975,20331.296875
517.354774,20330.833984
534.154892,20330.298828
550.421524,20332.097656
567.354965,20332.677734
584.819730,20333.576172
599.619865,20333.505859
617.088509,20334.210937
633.887355,20332.576172
650.553576,20334.214844
668.822098,20334.507812
690.688833,20335.244141
705.488968,20336.445312
722.953415,20337.347656
739.479446,20333.466797
756.012917,20337.810547
773.078092,20337.404297
789.611753,20339.382812
806.278483,20339.679687
822.945277,20340.087891
839.612389,20340.417969
856.546656,20340.279297
872.813416,20341.134766
889.756711,20340.855469
906.329918,20340.570312
923.264949,20341.251953
939.931933,20341.728516
958.331744,20342.082031
978.598531,20342.224609
995.265261,20343.380859
1011.663373,20344.539062
1028.463236,20345.279297
1045.263799,20344.726562
1062.063471,20343.820312
1078.731219,20346.351562
1095.397758,20344.751953
1112.064870,20345.847656
1128.864543,20346.523437
1145.932579,20348.511719
1162.597783,20347.144531
1178.863907,20348.681641
1195.531209,20348.857422
1212.331009,20347.812500
1229.285049,20347.748047
1245.682653,20348.230469
1262.485123,20349.783203
