-1758.918826,20823.507812
-1743.585459,20822.507812
-1725.053533,20821.425781
-1704.518636,20821.400391
-1687.851842,20821.156250
-1671.041807,20818.632812
-1654.506111,20818.953125
-1638.077672,20817.796875
-1619.412994,20817.949219
-1598.894183,20818.093750
-1580.261866,20818.646484
-1558.391126,20818.498047
-1543.991152,20819.062500
-1526.657677,20818.433594
-1509.724236,20817.689453
-1493.590800,20816.087891
-1476.790810,20816.583984
-1459.723918,20817.185547
-1443.190638,20818.265625
-1425.323804,20815.767578
-1409.590403,20815.314453
-1391.723633,20814.830078
-1375.990168,20815.355469
-1359.856860,20814.263672
-1343.323390,20814.068359
-1326.389949,20814.410156
-1309.431267,20812.849609
-1292.897924,20813.224609
-1276.364454,20812.453125
-1259.564400,20812.195312
-1242.764282,20813.482422
-1226.630847,20812.699219
-1209.830793,20811.259766
-1192.630704,20811.310547
-1175.963847,20810.828125
-1159.297180,20809.031250
-1142.497063,20809.322266
-1125.963593,20810.468750
-1109.296862,20809.712891
-1092.763392,20809.439453
-1075.696627,20807.617187
-1059.296608,20809.279297
-1042.098554,20808.507812
-1025.831668,20807.541016
-1009.164683,20807.402344
-991.831334,20805.978516
-975.563494,20806.820312
-959.429359,20805.373047
-942.630831,20804.765625
-925.829252,20804.941406
-909.029134,20803.306641
-892.362467,20803.634766
-875.695674,20804.779297
-859.028880,20804.945312
-842.095439,20802.773437
-825.695356,20804.044922
-809.028562,20804.208984
-792.361832,20801.863281
-775.408872,20801.896484
-758.874130,20801.279297
-742.207336,20799.830078
-725.540479,20800.275391
-708.608119,20800.455078
-692.208735,20799.761719
-675.542577,20798.101562
-658.474350,20797.865234
-640.421549,20797.701172
-625.478045,20797.402344
-608.639590,20797.216797
-591.972669,20797.419922
-575.040817,20797.517578
-558.906047,20795.857422
-542.107391,20796.171875
-525.438944,20796.148437
-508.640734,20795.375000
-491.840617,20794.388672
-475.307210,20794.025391
-458.507601,20795.400391
-441.705386,20793.027344
-425.438627,20791.761719
-407.705180,20792.474609
-391.705195,20791.673828
-372.373136,20791.849609
-352.771378,20792.671875
-336.104838,20791.025391
-319.306564,20789.226562
-303.037961,20789.761719
-286.370977,20789.160156
-269.573339,20789.960937
-251.570956,20788.951172
-234.715525,20787.314453
-220.182101,20787.105469
-202.848625,20786.279297
-186.050097,20785.902344
-169.648552,20785.568359
-152.981758,20784.382812
-136.048317,20783.164062
-119.383113,20783.212891
-102.316348,20782.949219
-84.048080,20784.330078
-61.249797,20783.199219
-41.114553,20782.164062
-24.848429,20782.798828
-8.181000,20782.402344
8.619118,20778.873047
26.217206,20776.921875
42.219226,20776.703125
58.752759,20776.777344
77.284495,20775.357422
97.302183,20775.656250
114.103889,20773.142578
131.316884,20773.888672
149.490484,20774.833984
171.758525,20773.492187
194.558589,20773.687500
217.624029,20772.539062
236.341858,20771.476562
253.143819,20769.914062
269.810549,20769.085937
286.743991,20768.697266
303.542646,20770.490234
320.477549,20769.404297
338.610903,20768.312500
360.740725,20768.662109
382.740593,20767.214844
397.008832,20766.683594
414.875603,20767.671875
431.542397,20766.519531
449.140803,20765.437500
465.140470,20764.412109
481.408310,20766.289062
498.876190,20763.582031
514.474869,20764.404297
531.542587,20764.914062
548.209953,20764.000000
566.209793,20762.875000
580.742009,20761.378906
598.074977,20759.609375
615.007909,20763.539062
631.141345,20760.148437
647.808647,20759.765625
664.742597,20758.066406
681.598918,20758.746094
698.265711,20759.695312
715.464211,20757.402344
731.732623,20757.591797
748.399353,20755.023437
764.799563,20754.115234
781.464831,20755.125000
798.264631,20752.734375
814.933014,20752.494141
831.998189,20751.224609
848.400116,20752.861328
866.798274,20751.238281
881.331762,20749.689453
898.095131,20751.173828
914.761480,20749.107422
931.563187,20747.974609
948.495038,20746.488281
965.028509,20746.822266
981.830215,20744.556641
999.030304,20745.250000
1015.430387,20746.361328
1031.562487,20743.800781
1048.362223,20743.896484
1065.458679,20743.515625
1083.504105,20743.878906
1097.904205,20742.183594
1115.237681,20741.103516
1132.037671,20742.175781
1148.837789,20740.494141
1165.235647,20740.074219
1181.769816,20738.867187
1198.971430,20737.798828
1215.371513,20736.880859
1232.304827,20736.310547
1248.838298,20735.474609
1265.505091,20736.597656
1282.305209,20736.214844
1298.705292,20734.736328
1315.238698,20733.326172
1332.038816,20731.041016
1348.838806,20732.273437
1365.637334,20730.503906
1383.505694,20729.697266
1398.839124,20728.876953
1415.638288,20728.916016
1431.932894,20727.417969
1448.866272,20727.267578
1465.664101,20727.777344
1484.197553,20728.435547
1505.933253,20727.005859
1520.333417,20725.421875
1537.933413,20724.509766
1554.733658,20724.130859
1571.265411,20724.130859
1588.465500,20724.925781
