166.682053,23148.955078
146.683311,23149.500000
128.683535,23149.193359
107.881610,23149.320312
91.081937,23150.429687
74.681918,23150.234375
57.747332,23148.265625
41.345723,23150.509766
24.146652,23148.626953
7.878176,23147.808594
-9.055710,23149.750000
-25.589434,23149.462891
-42.388471,23150.423828
-59.056854,23148.441406
-75.590642,23148.765625
-92.256546,23149.875000
-109.189987,23148.595703
-125.991885,23148.335937
-142.805862,23148.056641
-158.805021,23146.369141
-176.005109,23148.630859
-192.673810,23147.328125
-209.074275,23148.935547
-225.741323,23146.726562
-242.541758,23149.197266
-260.007604,23148.945312
-281.342697,23146.886719
-298.409843,23146.730469
-316.276995,23145.917969
-337.344233,23146.785156
-353.477987,23146.892578
-370.545069,23145.863281
-387.343597,23147.585937
-404.012616,23144.789062
-420.679665,23146.777344
-437.345314,23144.335937
-453.880564,23146.466797
-470.945803,23146.021484
-486.014748,23146.142578
-503.881836,23144.576172
-522.147624,23145.320312
-544.682884,23146.064453
-564.950053,23144.228516
-581.750488,23143.617187
-598.550924,23143.554687
-614.817937,23142.025391
-631.883748,23145.787109
-648.552195,23143.730469
-665.351232,23144.537109
-682.153066,23144.113281
-698.686854,23143.677734
-715.352313,23144.029297
-732.019615,23142.626953
-748.821449,23143.947266
-765.355174,23141.884766
-782.155609,23142.806641
-798.687681,23142.861328
-815.223122,23142.203125
-832.023557,23141.390625
-850.290362,23140.666016
-872.156588,23141.191406
-892.825190,23141.974609
-909.892273,23139.718750
-928.291321,23141.613281
-951.636569,23140.693359
-971.156247,23140.503906
-987.836393,23139.378906
-1006.371435,23139.953125
-1027.808889,23140.003906
-1050.742086,23140.408203
-1071.143277,23139.646484
-1088.075638,23139.630859
-1104.477437,23139.185547
-1121.410052,23139.554687
-1137.944984,23138.984375
-1154.345576,23138.576172
-1171.412468,23138.753906
-1187.946256,23135.869141
-1205.945079,23137.927734
-1228.612582,23138.384766
-1250.881259,23136.556641
-1273.008664,23135.884766
-1293.274117,23136.003906
-1310.342916,23134.664062
-1327.010028,23136.804687
-1343.810463,23136.281250
-1360.344442,23133.251953
-1378.477987,23133.958984
-1399.410566,23134.351562
-1415.544001,23135.441406
-1432.477315,23133.664062
-1449.146461,23132.404297
-1468.213526,23132.587891
-1488.120778,23131.875000
-1504.921150,23131.341797
-1521.454938,23131.507812
-1538.388697,23132.568359
-1554.787763,23131.142578
-1571.589533,23131.144531
-1588.364601,23130.357422
-1605.563291,23130.873047
-1621.030490,23131.716797
-1638.899231,23130.513672
-1655.164591,23129.259766
-1672.366714,23128.353516
-1695.165634,23128.906250
-1716.234461,23128.376953
-1733.034897,23128.806641
-1749.968656,23127.900391
-1766.635768,23127.000000
-1782.902209,23127.166016
-1799.836159,23127.695312
-1815.792211,23126.095703
-1832.860819,23124.980469
-1849.527868,23126.050781
-1866.328303,23125.402344
-1883.128738,23125.279297
-1899.529203,23124.583984
-1916.461627,23124.031250
-1933.127912,23124.892578
-1949.395434,23124.566406
-1966.329193,23124.064453
-1983.263143,23122.919922
-1999.934959,23123.611328
-1982.334264,23123.478516
-1960.468801,23122.894531
-1945.017497,23124.220703
-1927.285194,23122.304687
-1910.752233,23124.978516
-1893.685087,23125.369141
-1877.417946,23124.087891
-1860.484250,23123.593750
-1844.750214,23126.009766
-1827.016640,23125.347656
-1811.149406,23127.220703
-1793.543053,23126.166016
-1778.613091,23127.195312
-1761.012777,23126.210937
-1744.214503,23127.134766
-1727.146657,23127.396484
-1710.746956,23129.041016
-1693.946012,23126.882812
-1677.413114,23128.378906
