1459.671148,24387.585937
1479.272334,24385.453125
1496.072515,24387.283203
1512.605985,24383.474609
1529.138120,24384.976562
1545.273272,24385.107422
1562.340291,24384.548828
1579.007149,24384.904297
1596.607463,24383.455078
1611.807760,24385.074219
1629.008102,24383.490234
1645.808347,24382.628906
1662.552770,24383.648437
1678.829765,24384.164062
1695.629883,24381.037109
1712.563324,24382.445312
1729.499118,24382.595703
1746.165848,24382.330078
1762.699509,24380.660156
1779.364777,24380.441406
1797.100067,24379.705078
1818.550746,24378.822266
1834.686406,24381.232422
1851.619975,24378.113281
1869.086965,24376.646484
1884.153811,24377.550781
1901.485888,24377.658203
1918.152301,24377.179687
1935.219828,24378.156250
1951.353391,24377.818359
1968.287023,24379.855469
1985.220146,24378.125000
1998.246193,24378.369141
1981.577174,24377.423828
1965.043386,24375.841797
1948.243332,24375.564453
1931.309636,24375.931641
1915.042686,24376.728516
1897.711372,24375.078125
1881.577047,24377.160156
1864.643097,24377.986328
1848.242442,24376.679687
1831.576220,24378.609375
1814.376322,24378.865234
1797.576332,24380.156250
1781.442769,24379.921875
1764.509137,24379.443359
1747.575442,24381.089844
1730.908457,24380.195312
1714.240519,24381.568359
1697.974396,24382.673828
1681.307411,24382.976562
1664.506340,24381.990234
1647.973124,24383.759766
1629.839007,24383.693359
1608.771515,24381.539062
1591.439438,24382.851562
1576.236916,24382.417969
1559.036573,24384.248047
1542.102941,24381.873047
1525.569407,24382.802734
1508.769035,24382.335937
1491.036987,24382.271484
1467.836698,24383.998047
1445.968819,24385.404297
1425.408618,24386.873047
1408.341662,24385.939453
1392.341359,24386.558594
1374.074109,24386.101562
1353.274028,24386.337891
1336.473783,24385.798828
1319.808451,24385.912109
1303.007571,24386.541016
1286.341349,24387.919922
1269.347191,24390.003906
1253.078842,24388.589844
1236.145083,24386.857422
1218.010648,24387.712891
1197.342491,24389.783203
1180.410322,24388.421875
1163.743019,24388.890625
1147.208341,24388.074219
1130.542946,24390.281250
1114.275742,24391.492187
1097.341983,24393.466797
1080.540276,24392.199219
1063.741748,24391.917969
1047.208659,24393.283203
1029.607455,24393.392578
1014.141528,24393.949219
996.806844,24393.716797
980.138524,24391.515625
963.605118,24393.287109
946.806399,24391.990234
930.006091,24393.880859
913.606199,24393.648437
896.939405,24393.708984
880.138206,24394.964844
863.603401,24395.648437
847.069740,24394.625000
830.269559,24393.619141
812.802569,24393.150391
797.467804,24395.117187
778.922780,24394.400391
755.590630,24395.113281
733.988698,24394.703125
711.803436,24396.544922
690.418434,24396.359375
668.284480,24396.478516
652.815564,24397.230469
635.615222,24397.158203
618.681717,24397.078125
602.138901,24397.726562
585.700671,24399.345703
568.635305,24398.054687
551.968002,24398.771484
535.299810,24397.148437
518.632825,24398.896484
502.099164,24397.562500
485.433896,24397.597656
468.767484,24398.001953
451.700783,24398.556641
435.300128,24399.210937
418.499120,24397.417969
400.899506,24398.027344
379.328537,24397.476562
362.529564,24396.859375
346.929677,24397.789062
329.595629,24398.277344
311.860720,24398.332031
290.794881,24397.703125
273.993365,24399.039062
256.261953,24399.855469
235.061010,24398.755859
218.394534,24398.185547
201.725451,24400.644531
185.191917,24400.300781
168.260256,24399.757812
150.126839,24399.492187
127.592532,24398.800781
107.192103,24399.681641
90.258980,24400.599609
72.523308,24401.656250
51.132711,24399.941406
35.800743,24400.156250
18.200429,24398.902344
1.531855,24403.066406
-15.133476,24400.509766
-31.800016,24401.685547
-48.469035,24401.017578
-65.269534,24402.037109
-81.802877,24402.007812
-99.268405,24403.361328
-115.003522,24405.882812
-132.737096,24404.705078
-154.336103,24405.224609
-171.002897,24404.640625
-188.071378,24404.373047
-203.296534,24402.132812
-221.028074,24401.746094
-237.964884,24400.160156
-254.629326,24400.554687
-271.029790,24398.871094
-287.696457,24400.511719
-304.498227,24401.113281
-321.165212,24400.767578
-338.230515,24401.197266
-353.697713,24400.539062
-371.299299,24401.863281
-388.898023,24402.775391
-410.098457,24404.380859
-427.299118,24404.011719
-444.099426,24403.544922
-459.432538,24403.326172
-476.766078,24402.191406
-494.366519,24400.996094
-517.033513,24401.013672
-537.968000,24404.599609
-554.900042,24403.431641
-571.434466,24402.828125
-588.101260,24402.585937
-604.501788,24402.423828
-621.835327,24403.892578
-637.302272,24404.271484
-654.768944,24405.505859
-671.971194,24405.890625
-687.569809,24404.705078
-704.905065,24405.195312
-721.572049,24405.792969
-738.372294,24405.984375
-756.239255,24407.060547
-777.752304,24405.306641
-793.086179,24406.980469
-810.554441,24406.367187
-828.821437,24406.677734
-849.620183,24406.203125
-866.286723,24405.888672
-882.553609,24406.123047
-900.154750,24404.814453
-915.622838,24406.246094
-934.289932,24406.652344
-955.090268,24403.830078
-974.155617,24403.066406
-994.216983,24404.343750
-1010.396194,24403.384766
-1027.463023,24403.535156
-1044.394366,24403.224609
-1060.267067,24402.238281
-1079.062080,24404.488281
-1101.143392,24404.751953
-1121.714973,24403.730469
-1138.781993,24404.851562
-1155.314128,24404.882812
-1172.516886,24405.164062
-1187.849617,24404.503906
-1205.583127,24403.878906
-1223.875109,24401.455078
-1244.380061,24402.679687
-1261.046918,24402.748047
-1277.313932,24404.169922
-1294.247564,24405.166016
-1310.914675,24405.148437
-1327.714793,24404.998047
-1344.248454,24403.300781
-1360.915311,24405.634766
-1377.848943,24403.736328
-1394.515928,24403.304687
-1410.782814,24403.556641
-1427.848625,24403.103516
-1444.552676,24403.572266
-1461.351713,24402.634766
-1478.152974,24403.236328
-1493.621254,24400.392578
-1511.088244,24404.158203
-1528.019651,24403.658203
-1544.154358,24403.894531
-1562.554169,24401.402344
-1583.356158,24402.185547
-1600.156403,24401.009766
-1616.690000,24400.246094
-1633.357048,24401.533203
-1650.290553,24401.599609
-1666.956393,24401.171875
-1683.489736,24399.664062
-1700.558090,24399.783203
-1716.958427,24398.583984
-1734.423447,24400.216797
-1749.758911,24400.857422
-1767.092578,24401.251953
-1784.291331,24399.531250
-1800.424957,24400.904297
-1816.826757,24400.470703
-1833.493741,24400.263672
-1850.160662,24400.365234
-1868.027814,24399.380859
-1889.094607,24399.613281
-1905.893771,24399.837891
-1922.828611,24398.636719
-1939.373016,24398.798828
-1956.038729,24398.660156
-1972.627004,24398.468750
-1989.294116,24399.138672
-1993.639119,24397.554687
-1977.105268,24397.679687
-1960.439555,24396.537109
-1943.373108,24398.060547
-1928.171285,24397.195312
-1910.440000,24398.189453
-1893.770790,24397.298828
-1877.237129,24400.400391
-1858.970133,24398.845703
-1838.436445,24399.378906
-1821.620496,24397.683594
-1804.951477,24399.083984
-1788.684464,24399.671875
-1771.616872,24399.033203
-1754.817073,24400.589844
-1738.150597,24400.359375
-1721.350288,24400.357422
-1704.683304,24399.533203
-1687.748909,24397.953125
-1671.349144,24399.634766
-1654.948362,24399.210937
-1638.146782,24400.832031
-1621.214803,24398.896484
-1604.414813,24401.171875
-1587.612661,24400.935547
-1571.212387,24401.041016
-1554.545275,24401.947266
-1537.747320,24403.316406
-1521.211497,24401.173828
-1504.411189,24402.025391
-1487.344233,24401.277344
-1471.743965,24401.523437
-1453.743680,24402.892578
-1438.276800,24402.679687
-1420.944977,24402.216797
-1404.144096,24402.970703
-1387.877973,24402.416016
-1371.210861,24403.884766
-1354.276466,24402.705078
-1337.741661,24403.458984
-1320.808093,24402.660156
-1304.143461,24401.667969
-1286.274147,24402.181641
-1263.608297,24401.183594
-1241.873360,24402.236328
-1219.073041,24401.634766
-1198.539289,24401.775391
-1180.138969,24403.185547
-1158.837573,24404.625000
-1143.503761,24401.732422
-1126.141421,24404.140625
-1109.603945,24402.953125
-1092.937088,24403.046875
-1076.003393,24403.277344
-1059.469732,24401.962891
-1042.802874,24402.958984
-1024.670601,24401.527344
-1002.536837,24403.062500
-981.876691,24401.892578
-964.809672,24402.892578
-948.142815,24402.882812
-929.875755,24402.746094
-909.208743,24403.828125
-892.502403,24403.410156
-875.435511,24405.970703
-859.836260,24403.232422
-842.636681,24403.195312
-825.568008,24402.281250
-809.167544,24402.638672
-792.367172,24402.519531
-775.702095,24402.037109
-759.167989,24402.185547
-742.501958,24403.314453
-724.900818,24405.113281
-702.100817,24404.802734
-681.032117,24402.869141
-664.500491,24404.384766
-645.564906,24401.910156
-625.566737,24402.160156
-608.630943,24401.505859
-592.097282,24402.613281
-575.563749,24401.685547
-558.763440,24403.958984
-542.229780,24402.185547
-525.297801,24402.058594
-507.695770,24401.681641
-486.495463,24401.921875
-469.963519,24401.876953
-453.428268,24401.914062
-436.496226,24401.490234
-417.828814,24402.343750
-397.295380,24403.015625
-381.426875,24403.804687
-363.960012,24404.132812
-347.559802,24402.048828
-329.256821,24401.273437
-307.256317,24398.185547
-284.053866,24400.166016
-264.053408,24400.925781
-247.388140,24402.603516
-230.586243,24400.349609
-214.054298,24400.021484
-196.854401,24400.812500
-181.120300,24401.927734
-163.918177,24400.865234
-145.786349,24402.107422
-124.985822,24403.035156
-106.319364,24399.744141
-85.997963,24398.771484
-68.397649,24395.789062
-44.663874,24396.431641
-23.863475,24397.816406
-2.728717,24398.060547
14.070002,24398.492187
33.270391,24400.349609
53.536542,24400.156250
69.536845,24401.828125
86.470540,24402.720703
103.404363,24400.365234
119.538371,24402.970703
136.606852,24401.802734
152.472242,24401.269531
169.859441,24399.673828
186.539078,24400.722656
203.737513,24400.917969
219.339752,24400.187500
236.804454,24399.339844
253.071976,24400.064453
270.007261,24397.609375
286.540922,24398.988281
304.541206,24400.542969
325.474866,24398.408203
342.141851,24399.458984
359.084256,24400.775391
374.686941,24398.070312
392.289098,24399.593750
408.997154,24397.917969
425.797462,24396.982422
441.531181,24396.894531
459.264628,24397.244141
476.329422,24396.810547
497.930590,24396.433594
514.598910,24396.982422
531.399282,24399.884766
547.531446,24398.925781
565.531540,24395.281250
590.200297,24395.394531
609.264946,24395.240234
625.667508,24394.460937
642.880758,24393.578125
658.881060,24393.537109
676.081403,24393.841797
691.946475,24393.134766
709.146563,24395.242187
725.946871,24395.283203
742.614619,24392.425781
761.949539,24392.578125
781.283124,24392.175781
799.150085,24393.039062
820.456123,24391.812500
837.254524,24394.199219
853.122012,24391.666016
870.722008,24389.941406
886.188825,24390.250000
905.000432,24391.402344
926.162338,24391.308594
943.364779,24391.843750
958.963521,24391.267578
976.296616,24391.542969
992.831167,24391.500000
1009.632556,24390.001953
1026.431274,24390.349609
1042.032242,24391.673828
1060.833486,24390.820312
1081.645902,24390.537109
1098.446083,24390.664062
1115.379715,24391.587891
1131.113307,24390.458984
1148.445447,24391.003906
1165.380605,24388.750000
1181.512769,24386.775391
1198.714447,24388.453125
