-1111.950620,1326.732544
-1100.883865,1326.667236
-1090.082359,1326.579468
-1079.017194,1326.205933
-1067.817815,1326.112305
-1054.748917,1325.747314
-1040.211805,1325.592041
-1029.011854,1325.551270
-1017.011706,1325.324219
-1001.262156,1324.969482
-989.797147,1324.747437
-978.464127,1324.624023
-966.064072,1324.375488
-950.730324,1324.059692
-939.701462,1323.857300
-928.893216,1323.563477
-917.559687,1323.475830
-905.961291,1323.230469
-896.349843,1322.980103
-881.780052,1322.786621
-867.368762,1322.482422
-856.534259,1322.355957
-845.467504,1322.256714
-834.400876,1321.856567
-823.200734,1321.585205
-812.400754,1321.439575
-801.067924,1321.424438
-790.000534,1320.955566
-778.800392,1320.980835
-767.527898,1320.777344
-754.652977,1320.559937
-739.862696,1320.317261
-728.663381,1320.079590
-717.565091,1319.913574
-706.484350,1319.530884
-695.009359,1319.387817
-684.205564,1319.169678
-673.005422,1319.087402
-661.938794,1318.561768
-650.738653,1318.599121
-639.006805,1318.325073
-629.271889,1318.141724
-617.273140,1318.094360
-606.206258,1317.871582
-595.138359,1317.684448
-583.006096,1317.361450
-564.506531,1317.185181
-550.852458,1316.877686
-539.518420,1316.837769
-528.452365,1316.359131
-517.252286,1316.323486
-505.983988,1315.984863
-495.046806,1316.048462
-483.846728,1315.606934
-471.314875,1315.315063
-454.913266,1315.195190
-437.846502,1314.967773
-422.779719,1314.723511
-411.712964,1314.421387
-400.646273,1314.348755
-389.446195,1313.954834
-378.379504,1313.878906
-367.179426,1313.778076
-353.847694,1313.474976
-339.390055,1313.168457
-328.056653,1313.006958
-316.991361,1312.600464
-305.791219,1312.528564
-291.925303,1312.391602
-278.324445,1312.043823
-266.990280,1311.928223
-255.895360,1311.590698
-244.824727,1311.352051
-231.963921,1310.991943
-217.094485,1310.954468
-205.894407,1310.870483
-194.694265,1310.442261
-183.094152,1310.203857
-170.562108,1310.168091
-153.362974,1309.739624
-139.493752,1309.634399
-127.095350,1309.268188
-115.895653,1309.210205
-106.162262,1308.839722
-94.560432,1308.686768
-83.095360,1308.420410
-72.150421,1308.171387
-61.171214,1308.143188
-48.771095,1307.730591
-31.780561,1307.698486
-15.059408,1307.492920
0.272306,1307.033936
11.205737,1307.119629
22.271601,1306.656372
33.471362,1306.682861
44.406001,1306.191772
55.339305,1306.045166
66.539447,1305.850342
78.006109,1305.569092
88.939603,1305.317383
100.005023,1305.085571
111.604691,1304.876709
121.981239,1304.742920
133.583768,1304.451172
144.662857,1304.216919
155.760193,1304.188232
168.427086,1303.827026
185.492071,1303.741211
200.025940,1303.520508
211.360550,1303.382446
222.474480,1303.128906
234.876188,1302.616089
251.912880,1302.499512
266.848628,1302.342773
279.699643,1302.236084
296.364721,1301.765381
312.764804,1301.382324
328.101031,1301.124023
341.968536,1300.951172
357.167371,1300.410645
374.366506,1300.293335
390.534210,1299.726440
405.701447,1299.463623
417.034594,1299.319824
429.966482,1299.069702
444.914118,1298.853882
456.114133,1298.760742
467.340469,1298.459229
478.273900,1298.086182
489.740562,1297.846069
502.455076,1297.794800
517.151769,1297.500000
527.992566,1297.327881
539.325460,1297.250854
550.527700,1296.930298
561.727778,1296.644043
574.394480,1296.490723
589.466858,1296.243164
601.602681,1295.977539
617.204475,1295.542603
628.535779,1295.596436
640.802129,1295.185303
656.314023,1294.809814
667.245865,1294.796509
678.446070,1294.617920
689.646085,1294.309204
700.714366,1294.118164
711.779722,1293.926880
722.981008,1293.742432
734.047763,1293.483398
746.314557,1293.171875
761.781247,1293.098267
773.246638,1292.726074
784.179751,1292.595337
795.514806,1292.214478
806.314913,1292.092285
819.032860,1291.824341
836.021741,1291.666138
850.822830,1291.338745
863.754145,1291.210327
881.088003,1290.900391
898.288409,1290.506836
912.420909,1290.104736
922.822062,1289.981079
934.554482,1289.939575
946.021144,1289.712280
956.154442,1289.498535
967.754682,1289.029297
979.088084,1288.933716
990.288035,1288.814575
1001.221784,1288.707031
1012.421544,1288.493652
1023.488426,1288.291870
1034.689267,1288.032227
1045.756404,1287.850220
1056.424141,1287.625977
1067.757352,1287.323975
1081.621997,1287.205933
1096.824201,1286.887695
1113.757642,1286.680298
1128.824425,1286.225098
1139.891116,1286.124390
1151.091194,1285.824341
1162.690671,1285.786621
1173.358091,1285.450684
1184.558105,1285.208496
1195.224762,1284.882568
1206.558164,1284.673584
1220.156606,1284.710327
1235.757319,1284.415649
1251.491737,1283.979248
1264.290365,1283.745117
1278.958639,1283.272095
1290.158590,1283.252441
1301.358732,1282.966553
1312.425486,1282.755859
1323.225466,1282.722534
1334.692256,1282.434082
1345.759074,1282.299683
1356.824239,1282.064453
1367.906888,1281.741211
1379.107094,1281.554810
1390.173848,1281.308960
1401.507187,1281.281372
1412.438838,1280.990845
1423.507182,1280.777954
1436.707433,1280.560059
1453.105799,1280.328491
1470.839373,1280.029663
1484.707514,1279.845947
1495.907656,1279.500977
1508.840942,1279.171021
1523.638852,1278.917236
