-102.023379,4502.481934
-113.356463,4501.958008
-132.966105,4501.175293
-146.700668,4501.058105
-163.234138,4500.176758
-173.767471,4499.932129
-186.842346,4499.308594
-202.269999,4499.211426
-220.416514,4498.624512
-237.371826,4498.185547
-252.039274,4497.684082
-263.374201,4497.278320
-281.572151,4496.522949
-296.638743,4496.641113
-315.459506,4495.845215
-330.069097,4495.102051
-340.472984,4494.581055
-352.206294,4493.943359
-363.539759,4493.882812
-380.190849,4493.141113
-390.457726,4493.145020
-402.455902,4492.756348
-412.857628,4492.509277
-424.724515,4491.992187
-435.124270,4491.591797
-446.857834,4491.214355
-457.924589,4491.188965
-468.322754,4490.732910
-480.322584,4490.741211
-490.456645,4489.994629
-503.123093,4489.679687
-519.090652,4488.816406
-529.704348,4489.024414
-543.304316,4488.383789
-558.113289,4487.639648
-568.559265,4487.063965
-580.457497,4487.155762
-590.994644,4486.558105
-602.594694,4485.900391
-613.261414,4485.875977
-626.463890,4485.297852
-641.393280,4484.897461
-652.726491,4484.400879
-663.126628,4484.042969
-677.127393,4483.538086
-691.527049,4483.192383
-701.926740,4483.342773
-713.926824,4482.599121
-724.328423,4482.051270
-736.194865,4481.836914
-746.461741,4481.468750
-758.061790,4481.240723
-769.395192,4481.185547
-779.927127,4480.353027
-791.660563,4480.091797
-804.461988,4479.520996
-821.394666,4479.017090
-836.180941,4478.882324
-846.447563,4478.211426
-858.314260,4477.739746
-869.646327,4477.109375
-886.196709,4476.874023
-896.196683,4476.871094
-908.329582,4476.561523
-922.061857,4475.906738
-936.463483,4475.467773
-947.662099,4475.121094
-958.327993,4474.865723
-970.328458,4474.060547
-988.062223,4473.829102
-1005.795415,4473.196777
-1021.128972,4472.884766
-1037.130483,4472.107910
-1053.220495,4471.830078
-1071.221987,4470.819824
-1087.622007,4470.400391
-1104.930369,4470.013672
-1120.665932,4469.088379
-1136.397680,4468.593750
-1146.664302,4468.564941
-1158.664322,4467.889648
-1168.963623,4467.286133
-1180.974007,4467.235840
-1192.167028,4467.034668
-1202.567609,4466.301270
-1214.300919,4465.989258
-1224.699720,4465.791504
