320.123291,3491.168457
305.622609,3491.283203
294.289716,3492.247070
277.780469,3492.884033
263.913727,3492.847168
250.046603,3493.292725
238.847160,3493.466797
227.644920,3493.936523
217.779541,3494.687256
205.111567,3495.021973
188.978132,3495.160889
177.646383,3495.582031
164.312935,3496.116699
149.779701,3496.291016
138.446808,3496.483154
127.779643,3496.874268
116.446304,3497.559082
104.977926,3497.949951
88.979212,3497.943359
77.646319,3498.452637
66.312853,3499.057861
56.179428,3499.248047
44.312859,3499.375488
32.979838,3499.637939
22.445679,3499.911865
10.711034,3499.918457
0.444984,3500.591064
-11.422284,3501.039795
-22.622299,3501.311768
-32.775052,3501.420898
-44.640986,3502.117676
-56.800207,3502.354492
-73.997307,3502.697998
-92.953809,3503.015869
-105.889384,3503.440430
-117.089399,3504.065430
-130.021350,3504.406494
-147.887802,3504.721436
-161.663882,3505.041260
-172.063764,3505.577637
-183.664322,3505.482422
-194.731077,3505.868896
-206.340154,3506.113770
-217.155011,3506.437012
-228.620402,3506.622803
-239.687030,3507.062012
-250.620270,3507.336670
-263.820394,3507.676270
-280.354055,3507.884277
-295.420583,3508.196777
-306.087176,3508.677979
-317.287445,3509.076416
-328.621101,3509.567383
-339.821688,3509.814453
-350.624975,3510.291992
-363.156827,3510.636475
-380.090459,3510.818359
-395.290438,3511.289551
-405.556933,3511.698975
-417.423884,3512.173096
-428.625361,3512.386719
-438.889631,3512.814209
-450.623703,3513.300049
-464.089839,3513.547363
-478.624026,3513.880371
-489.956601,3514.326416
-500.370534,3514.409424
-512.140274,3514.845215
-522.540156,3515.446045
-534.273720,3515.431396
-547.742081,3515.755615
-562.007459,3516.364014
-573.340289,3516.593750
-584.939830,3516.952393
-602.486801,3517.164062
-619.957415,3517.984863
-634.342957,3518.150391
-644.492467,3518.518799
-656.492805,3518.685547
-667.694537,3518.969238
-678.758748,3519.313721
-689.958954,3519.910156
-703.294500,3520.386230
-717.639160,3520.522705
-728.839238,3520.877930
-742.050362,3521.210693
-756.675339,3521.766113
-768.141047,3522.084473
-778.274536,3522.308350
-790.141360,3522.638916
-800.808970,3522.994141
-812.318611,3522.961914
-823.520343,3523.361816
-833.785629,3523.835205
-846.185366,3524.277832
-855.918694,3524.527588
-867.819087,3524.767822
-879.154142,3525.120605
-889.289729,3525.569824
-901.288350,3525.683838
-912.495232,3525.972900
-923.430379,3526.308594
-934.763718,3526.622803
-944.899623,3526.727295
-958.526484,3527.118652
-975.234667,3527.778809
-989.882978,3528.117187
-1001.269786,3528.087891
-1013.040543,3528.908936
-1029.041417,3529.361084
-1040.240669,3529.591797
-1051.574834,3529.933105
-1061.841583,3530.445557
-1073.705928,3530.702393
-1085.440000,3531.026367
-1103.308296,3531.262451
-1119.306882,3531.666016
-1137.040202,3532.092285
-1151.440239,3532.747803
-1165.307236,3532.850342
-1181.308492,3533.077881
-1195.975240,3533.586426
-1207.175255,3533.886475
-1218.373680,3534.613525
-1231.306267,3534.842529
