624.800428,106.567444
613.466899,106.481682
602.133306,106.512207
590.524292,106.497696
580.765978,106.324585
568.898265,106.341576
555.031268,106.217026
540.764364,106.182610
528.632418,106.202606
511.809413,106.198776
497.168414,106.242355
485.684395,106.024963
474.468040,106.066521
463.392003,106.053520
449.793307,106.012917
433.658536,106.071259
418.827120,105.948891
406.156349,105.801720
391.090965,105.818092
379.757945,105.817513
368.956884,105.796120
357.622210,105.680351
346.556155,105.783333
335.449918,105.646446
324.220276,105.585083
311.553383,105.559807
296.486410,105.594330
285.286204,105.527390
274.220785,105.417633
261.818886,105.355499
246.621005,105.411278
235.820071,105.339172
223.951658,105.302292
213.018036,105.257912
201.951345,105.217094
190.870412,105.138878
179.671033,105.206558
168.603325,105.141792
155.537923,105.076347
140.869459,105.142876
129.535866,104.867462
118.550936,105.021957
107.350477,105.017380
96.550496,104.941116
85.208130,104.861450
74.101130,104.891747
62.899844,104.878502
51.833089,104.773437
40.632820,104.766937
29.565748,104.724487
18.365733,104.696236
7.298851,104.700378
-4.034678,104.601303
-15.100352,104.524620
-26.035118,104.564079
-37.099838,104.487602
-50.967598,104.548309
-64.969190,104.505684
-76.169395,104.493523
-87.236277,104.456589
-98.436483,104.288414
-109.570758,104.327744
-120.504316,104.344955
-132.104556,104.231537
-143.303172,104.213516
-156.769625,104.271896
-170.636495,104.257889
-181.704330,104.161781
-194.541677,103.952965
-211.075846,104.091248
-226.330249,104.046631
-239.263789,103.914711
-255.797450,103.891640
-272.331111,103.868652
-287.432543,103.965424
-300.100708,103.802589
-314.899635,103.704781
-326.365662,103.785225
-337.581126,103.644112
-348.781331,103.737297
-359.714890,103.708542
-371.179517,103.558456
-383.181953,103.472473
-392.514356,103.483826
-404.249064,103.435326
-415.340614,103.553185
-426.539866,103.461105
-437.473933,103.532082
-449.475861,103.417953
-459.876060,103.291901
-471.076393,103.234138
-482.461421,103.322922
-493.260511,103.182747
-504.460716,103.060974
-515.566317,103.177406
-527.166748,103.142395
-537.698428,102.951538
-549.016317,103.093468
-559.951591,103.005699
-570.885531,102.952583
-583.554014,102.985184
-600.352669,102.876198
-615.554047,102.894394
-626.752663,102.808052
-637.954966,102.947090
-649.021975,102.824532
-661.955516,102.807281
-677.020836,102.849945
-688.087781,102.709030
-699.288241,102.625404
-710.088348,102.604729
-723.156675,102.524338
-737.875175,102.478394
-749.075317,102.426132
-760.143789,102.412254
-771.342532,102.501205
-782.409096,102.342781
-793.609174,102.447815
-804.542859,102.287666
-815.742620,102.320381
-826.809311,102.286201
-837.610054,102.306503
-849.609693,102.199310
-860.543251,102.134094
-871.743457,102.092812
-883.610344,102.117905
-894.277318,102.032585
-906.010691,102.056915
-915.611331,102.011627
-927.344831,101.974678
-938.544846,101.898956
-949.612490,101.887558
-960.546557,101.937096
-972.014300,101.983192
-982.679049,101.779533
-993.879445,101.846786
-1005.079587,101.743813
-1016.015180,101.830505
-1027.348900,101.858849
-1038.425382,101.615273
-1051.373863,101.624969
-1069.906680,101.604111
-1084.344101,101.578568
-1102.631887,101.395889
-1117.582194,101.540825
-1134.661738,101.384903
-1149.406179,101.353462
-1160.738564,101.376762
-1171.837425,101.340973
-1182.908058,101.273094
-1193.973668,101.247414
-1205.173874,101.288025
-1218.508784,101.203613
-1232.909012,101.168411
-1243.842761,101.105301
-1255.174637,101.066391
-1267.048963,101.077423
-1277.581151,101.090485
-1288.514455,101.162125
-1300.525983,100.936882
-1310.299555,100.950432
-1321.899859,100.950066
-1333.128738,100.885529
-1344.096629,100.835747
-1355.434163,100.758041
-1366.501045,100.800041
-1377.167765,100.695374
-1388.666026,100.710770
-1399.736849,100.647629
-1411.202113,100.535889
-1422.002538,100.565681
-1433.204142,100.443199
-1444.431877,100.534744
-1455.303256,100.527626
-1466.504351,100.550476
-1477.575811,100.461449
-1488.779513,100.566734
-1500.408236,100.517776
-1510.675112,100.387352
