-1062.314351,4202.913086
-1075.647799,4202.527832
-1086.045901,4201.717773
-1099.969927,4201.274414
-1114.771207,4200.902832
-1133.449300,4197.394043
-1148.181152,4199.556152
-1164.812406,4199.588379
-1176.010768,4199.313965
-1186.012395,4198.765137
-1198.012606,4198.066895
-1209.239451,4197.841309
-1219.640541,4197.103027
-1231.640625,4197.006348
-1243.306224,4196.562988
-1260.964139,4196.312012
-1275.897090,4195.784668
-1287.096977,4195.518555
-1298.429680,4195.030273
-1309.098752,4194.746094
-1321.031570,4194.394531
-1337.051392,4193.770996
-1348.950513,4193.477539
-1367.087809,4192.810547
-1381.713931,4192.253418
-1398.380725,4191.546387
-1408.647346,4191.537598
-1422.112783,4190.645996
-1439.179293,4190.436035
-1453.714244,4190.147461
-1465.312195,4189.668945
-1475.712776,4189.326172
-1487.446721,4189.019043
-1497.714488,4188.358887
-1509.581248,4187.973145
-1520.246506,4187.871094
-1531.847382,4186.918457
-1542.380397,4186.830566
-1555.712509,4186.343750
-1572.114754,4185.863281
-1588.783582,4185.361816
-1603.879038,4185.054199
-1615.079244,4184.588867
-1626.279259,4184.237305
-1637.611071,4183.459961
-1649.227842,4183.248535
-1665.361277,4182.566406
-1676.293755,4182.207520
-1687.227440,4181.740723
-1700.160726,4181.454102
-1715.096219,4180.866211
-1726.561610,4180.448242
-1737.894313,4180.169922
-1748.028819,4180.188477
-1759.896406,4179.713867
-1770.163218,4179.153320
-1782.163175,4179.221191
-1792.429860,4178.665039
-1804.291662,4177.782715
-1814.825058,4177.732910
-1828.423182,4177.963867
-1843.356895,4177.224609
-1853.091939,4177.013672
-1865.225283,4176.754395
-1876.588885,4176.290527
-1887.557093,4175.866211
-1898.894310,4175.165039
-1909.961065,4174.903320
-1920.238113,4174.584961
-1932.237752,4174.028809
-1942.638588,4173.805664
-1956.904348,4173.419434
-1971.305148,4172.969238
-1982.371394,4172.680176
-1992.504946,4172.229492
-1993.494415,4171.882812
-1978.900274,4171.666016
-1967.404874,4171.722656
-1957.006709,4171.307129
-1943.671227,4171.948730
-1928.871473,4172.172852
-1917.671331,4172.756836
-1905.004374,4172.607910
-1889.806048,4173.013184
-1879.806074,4173.490234
-1867.804464,4173.881836
-1854.873149,4174.481445
-1839.804268,4174.973633
-1827.816772,4175.367187
-1811.949857,4175.322754
-1801.539866,4175.827148
-1789.656448,4176.428223
-1779.256121,4176.712402
-1767.256101,4177.277832
-1756.724930,4177.724609
-1745.125198,4177.641602
-1734.325091,4178.373535
-1722.458140,4178.582520
-1705.790583,4179.117676
-1686.989212,4179.520020
-1672.492599,4179.759766
-1661.688741,4180.282715
-1650.624402,4180.642578
-1639.555422,4181.024902
-1629.156812,4181.451660
-1617.601140,4181.765625
-1606.309128,4182.277344
-1593.105253,4182.868652
-1578.399595,4183.119629
-1567.997869,4183.713379
-1555.999374,4184.016113
-1545.465724,4184.592773
-1532.264392,4185.247559
-1514.921252,4185.793457
-1500.521723,4185.562988
-1489.854622,4186.059570
-1478.387705,4186.449219
-1467.187754,4186.665527
-1456.652705,4187.067871
-1444.787534,4187.537109
-1434.252612,4187.780762
-1420.519257,4188.312500
-1405.052503,4188.391602
-1387.985675,4189.213379
