220.904414,24450.994141
202.502060,24452.146484
185.568301,24451.980469
168.901316,24452.587891
150.500679,24453.109375
129.967054,24452.818359
111.301549,24451.912109
91.648928,24454.664062
73.514875,24453.431641
50.554784,24451.679687
29.977608,24453.001953
13.175646,24456.185547
-3.491338,24454.804687
-20.024935,24453.349609
-36.692047,24454.156250
-53.625806,24453.787109
-70.161057,24452.728516
-86.826579,24454.730469
-106.026967,24454.605469
-125.894165,24452.929687
-142.427826,24453.464844
-159.094938,24452.910156
-175.762049,24452.562500
-192.274348,24453.376953
-209.874662,24452.970703
-225.609843,24454.281250
-243.608856,24456.070312
-264.675967,24455.669922
-281.609154,24454.617187
-298.411496,24455.312500
-313.745372,24454.517578
-331.477356,24457.205078
-349.612935,24455.087891
-370.278422,24453.685547
-387.079048,24454.285156
-403.747304,24454.591797
-420.813115,24454.453125
-436.413129,24454.314453
-453.615125,24456.138672
-470.547549,24455.628906
-487.215996,24455.197266
-505.347633,24455.289062
-530.283737,24456.666016
-549.884160,24456.187500
-574.125735,24454.810547
-592.927806,24455.574219
-609.727987,24454.857422
-626.528422,24455.435547
-642.928886,24453.917969
-659.596062,24454.552734
-676.262919,24452.537109
-693.063227,24454.373047
-709.463882,24455.650391
-726.662509,24455.378906
-741.996384,24455.634766
-759.731547,24455.105469
-777.465502,24454.947266
-798.399353,24454.757812
-815.199598,24457.982422
-832.132403,24454.673828
-848.554357,24457.068359
-865.491295,24454.484375
-882.155101,24455.681641
-898.957125,24454.623047
-915.888850,24455.169922
-932.424672,24451.392578
-949.090004,24453.320312
-965.492058,24452.316406
-981.890869,24453.277344
-999.359576,24452.853516
-1014.693133,24453.470703
-1032.025401,24454.664062
-1048.776309,24453.134766
-1067.311796,24453.757812
-1089.711253,24452.060547
-1110.649363,24452.533203
-1125.978533,24452.544922
-1143.311882,24453.802734
-1159.978994,24454.261719
-1176.778984,24451.587891
-1193.448130,24454.011719
-1210.380300,24453.730469
-1227.047157,24455.425781
-1243.048414,24453.224609
-1261.183039,24453.314453
-1282.248878,24452.515625
-1298.915609,24450.382812
-1315.582593,24452.419922
-1332.384745,24453.269531
-1349.051730,24451.876953
-1365.850449,24453.310547
-1382.252566,24451.992187
-1399.184863,24453.371094
-1417.186801,24453.607422
-1437.985929,24453.587891
-1454.787636,24453.191406
-1471.452395,24452.191406
-1489.587212,24451.451172
-1510.572052,24450.835937
-1527.237002,24452.279297
-1543.771744,24451.523437
-1560.440000,24449.689453
-1576.973661,24450.826172
-1593.774096,24448.189453
-1610.307821,24448.521484
-1627.508163,24448.257812
-1643.508593,24448.876953
-1660.575676,24450.550781
-1677.242661,24450.539062
-1693.776449,24448.761719
-1710.442162,24449.859375
-1727.375921,24448.201172
-1743.776131,24451.046875
-1760.576312,24448.845703
-1777.110418,24449.974609
-1793.910535,24449.693359
-1810.845884,24449.675781
-1827.510834,24449.187500
-1844.313367,24449.664062
-1861.379115,24449.837891
-1876.579094,24448.949219
-1894.045321,24447.708984
-1911.379496,24448.179687
-1933.128230,24448.781250
-1949.795341,24448.023437
-1967.932065,24448.488281
-1988.328616,24449.876953
-1994.828288,24447.740234
-1978.027852,24449.003906
-1961.360741,24449.283203
-1944.693756,24448.478516
-1928.026644,24446.521484
-1911.359342,24446.507812
-1894.692485,24446.962891
-1877.892812,24448.062500
-1861.225065,24448.781250
-1844.691277,24449.246094
-1828.158951,24447.808594
-1811.223920,24450.296875
-1794.292386,24449.898437
-1777.756373,24450.138672
-1760.956065,24450.449219
-1742.823919,24448.900391
-1719.755109,24449.484375
-1698.154577,24450.484375
-1677.966817,24450.097656
-1660.877355,24448.863281
-1642.828687,24452.085937
-1622.265816,24451.386719
-1605.599149,24450.312500
-1588.799222,24451.257812
-1571.730042,24452.238281
-1555.196381,24451.173828
-1538.662593,24452.347656
-1521.863683,24453.179687
-1505.195173,24452.740234
-1487.861443,24451.335937
-1472.394371,24451.265625
-1455.193901,24451.730469
-1438.394864,24452.380859
-1421.967379,24454.195312
-1405.298551,24453.523437
-1388.499641,24454.972656
-1371.831131,24452.933594
-1355.030696,24451.949219
-1338.496971,24452.427734
-1321.563276,24451.894531
-1305.029360,24453.832031
-1288.362439,24453.169922
-1270.628802,24451.753906
-1249.296316,24452.691406
-1232.495435,24451.876953
-1215.960630,24452.652344
-1198.760287,24452.466797
-1183.294741,24453.875000
-1165.960948,24454.167969
-1149.559275,24454.101562
-1132.493846,24452.332031
-1115.693855,24453.775391
-1097.557958,24454.435547
-1077.048747,24455.398437
-1058.781624,24453.416016
-1038.174502,24454.255859
-1021.374067,24453.427734
-1004.706955,24453.791016
-987.505913,24452.953125
-971.906535,24453.117187
-954.300499,24450.845703
-937.770335,24454.285156
-921.103223,24452.683594
-904.436175,24456.171875
-883.946546,24453.431641
-865.451813,24451.798828
-847.583326,24451.755859
-826.651065,24453.439453
-808.382161,24452.736328
-787.848663,24453.552734
-771.049627,24453.843750
-753.447787,24455.732422
-732.034429,24453.896484
-715.368843,24452.562500
-697.222837,24453.544922
-674.953397,24455.445312
-652.286720,24453.375000
-631.886164,24453.091797
-615.350151,24454.343750
-598.549843,24455.195312
-581.882795,24455.332031
-565.215810,24454.267578
-548.283005,24453.367187
-532.681592,24454.900391
-515.214475,24455.664062
-498.414103,24454.759766
-482.013766,24453.658203
-464.946683,24453.910156
-448.148282,24456.058594
-432.545916,24453.750000
-414.681180,24455.921875
-398.545138,24455.677734
-381.478055,24455.322266
-365.346781,24456.373047
-346.943919,24456.244141
-326.012357,24455.500000
-309.209696,24453.156250
-292.675845,24454.017578
-274.677785,24454.365234
-251.618640,24456.601562
-227.238401,24456.228516
-209.371058,24456.080078
-192.435964,24455.832031
-174.171003,24456.568359
-153.103765,24455.216797
-137.370237,24452.773437
-117.902819,24453.708984
-97.368940,24453.609375
-75.899824,24454.791016
-59.099515,24453.041016
-42.165756,24456.179687
-26.167488,24454.595703
-8.432643,24454.128906
7.035001,24451.910156
25.302505,24449.585937
48.103460,24451.613281
69.884173,24452.441406
92.686399,24452.111328
113.406181,24454.605469
130.073293,24453.533203
146.873728,24453.029297
162.605794,24452.330078
180.072848,24453.564453
196.474902,24450.785156
214.495659,24451.134766
235.960833,24451.896484
251.696650,24449.970703
269.297091,24449.900391
285.296249,24450.343750
302.631124,24450.121094
318.098259,24450.203125
335.830498,24451.148437
352.632332,24450.041016
369.300270,24451.076172
385.566394,24449.556641
402.633476,24449.458984
419.300461,24447.214844
436.098671,24449.373047
451.566505,24450.408203
469.301796,24450.388672
485.835393,24450.341797
505.300903,24449.181641
524.769719,24448.421875
541.570791,24447.015625
559.834862,24446.855469
580.502828,24446.097656
597.836622,24445.921875
619.437218,24447.419922
637.039057,24447.892578
659.837977,24448.003906
680.474536,24447.617187
697.276497,24447.863281
714.076932,24447.597656
730.610657,24448.755859
748.354785,24449.402344
769.449933,24451.095703
786.249797,24446.582031
802.916908,24445.947266
819.584401,24445.517578
836.251513,24445.935547
853.718630,24446.345703
876.947721,24447.251953
897.749964,24446.851562
913.882446,24447.857422
930.950801,24448.673828
947.617912,24447.539062
964.284897,24448.078125
981.618690,24447.585937
1004.270172,24446.921875
1025.266774,24446.367187
1042.174403,24446.765625
1058.708191,24445.136719
1075.639915,24446.621094
1091.774623,24446.236328
1108.709335,24448.742187
1125.376320,24446.382812
1143.643506,24447.144531
1164.442380,24447.009766
1181.511052,24443.830078
1197.111575,24445.066406
1216.576958,24446.492187
1236.712329,24445.775391
1253.646088,24446.425781
1269.014104,24443.218750
1286.664136,24444.279297
1303.464508,24443.343750
1320.195198,24443.265625
1336.730576,24443.898437
1353.531011,24442.753906
1370.198059,24443.679687
1387.131945,24443.742187
1402.463913,24445.457031
1420.197678,24445.132812
1436.999766,24443.550781
1453.666687,24443.812500
1470.867093,24442.369141
1486.467616,24441.490234
1503.801155,24440.503906
1520.334943,24440.312500
1536.735280,24440.451172
1553.669039,24439.611328
1570.336088,24438.572266
1587.402026,24439.201172
1603.003502,24440.722656
1620.470619,24440.695312
1637.004407,24440.220703
1653.938039,24440.300781
1670.739301,24441.259766
1686.605581,24439.929687
1703.939184,24439.042969
1720.472972,24437.398437
1738.338661,24440.195312
1762.072627,24437.919922
1783.405558,24437.224609
1803.542201,24435.923828
1820.606486,24434.558594
1837.275759,24437.000000
1854.074351,24434.701172
1870.609792,24436.074219
1887.143580,24436.761719
1903.810692,24435.433594
1920.611000,24434.949219
1937.409083,24434.546875
1954.077148,24432.119141
1970.877330,24433.085937
1992.926407,24436.074219
1990.138880,24434.896484
1973.605347,24434.343750
1955.206426,24434.320312
1935.210419,24433.298828
1918.144735,24434.255859
1901.078606,24433.437500
1884.144529,24435.726562
1867.877769,24434.814453
1848.277092,24435.162109
