1263.751475,24468.474609
1280.287234,24468.638672
1297.086080,24468.501953
1313.752556,24467.585937
1330.553818,24467.951172
1346.955554,24467.048828
1364.022509,24467.853516
1382.021141,24468.578125
1402.555211,24467.238281
1419.355965,24465.771484
1436.290995,24464.228516
1452.823067,24465.560547
1470.556386,24466.445312
1492.690214,24464.003906
1507.490540,24464.103516
1524.957657,24461.908203
1543.357849,24465.072266
1563.891983,24464.414062
1580.558968,24463.078125
1598.826027,24461.607422
1619.057528,24463.501953
1636.257490,24462.154297
1653.058243,24461.722656
1669.593302,24462.740234
1686.259079,24462.865234
1702.925746,24461.767578
1719.726181,24464.021484
1736.392721,24461.765625
1752.794011,24460.810547
1769.729169,24461.998047
1786.396027,24462.070312
1803.063138,24461.746094
1819.595528,24461.521484
1836.395518,24461.744141
1853.196398,24460.351562
1871.062279,24459.005859
1893.729909,24460.779297
1914.663251,24461.308594
1931.330808,24459.003906
1948.264313,24456.978516
1963.731194,24459.437500
1982.532374,24458.660156
1995.334180,24460.287109
1974.800428,24460.000000
1957.732582,24458.517578
1938.930766,24459.294922
1919.065412,24459.033203
1902.396584,24457.705078
1885.597865,24458.761719
1868.662516,24461.439453
1852.397092,24459.525391
1835.330009,24460.742187
1818.662898,24459.652344
1802.128092,24458.830078
1785.193825,24460.578125
1768.647067,24461.062500
1751.446406,24462.632812
1736.112976,24460.873047
1719.046084,24462.970703
1701.978747,24463.396484
1683.713150,24462.656250
1663.032850,24464.660156
1646.450996,24464.957031
1629.652596,24466.373047
1610.983467,24465.798828
1590.983009,24465.148437
1574.182510,24464.824219
1557.248878,24465.070312
1540.448507,24465.792969
1523.783684,24465.298828
1506.982803,24466.654297
1490.580686,24464.281250
1473.915164,24464.201172
1457.381884,24466.031250
1440.713819,24467.208984
1422.980245,24467.900391
1407.913272,24467.941406
1390.578206,24467.144531
1373.911222,24467.542969
1356.977463,24467.792969
1340.177091,24466.908203
1323.911476,24467.871094
1306.842868,24464.941406
1290.309207,24467.240234
1273.642031,24468.087891
1256.443405,24467.248047
1240.576299,24469.621094
1223.243205,24469.173828
1206.575139,24468.490234
1190.173467,24469.154297
1173.508135,24469.820312
1156.974792,24471.037109
1139.507739,24469.726562
1124.039904,24471.074219
1105.638186,24469.744141
1084.676043,24469.689453
1067.744446,24470.261719
1051.477432,24470.794922
1034.543165,24468.886719
1017.742920,24467.648437
1001.076253,24469.607422
984.273720,24468.781250
967.608007,24471.667969
950.672976,24472.453125
934.140905,24471.541016
917.606735,24470.527344
900.806808,24469.224609
883.871333,24469.906250
867.339325,24470.195312
850.937271,24470.679687
833.871905,24471.927734
817.603175,24472.060547
800.669861,24473.958984
784.402339,24470.882812
766.535250,24471.568359
743.417931,24470.955078
722.112401,24471.613281
700.643603,24469.615234
683.833249,24470.572266
666.618029,24471.408203
651.550929,24469.533203
633.682569,24472.734375
617.950058,24472.587891
600.349871,24470.824219
583.816846,24472.003906
567.147636,24473.058594
550.480525,24474.517578
533.815130,24473.277344
517.414792,24473.558594
500.481033,24474.794922
483.681043,24474.845703
466.879781,24473.865234
450.347010,24474.396484
433.413251,24473.212891
416.879590,24475.445312
400.188891,24475.207031
383.921814,24475.171875
366.533852,24476.076172
350.931168,24476.191406
333.729490,24476.574219
317.063967,24474.548828
298.529943,24474.470703
277.728081,24471.486328
261.061096,24471.921875
244.794019,24471.945312
227.860387,24472.634766
211.059952,24474.230469
194.661522,24475.224609
177.861214,24475.478516
161.060588,24474.882812
144.260470,24476.042969
127.993393,24475.583984
109.324137,24473.951172
86.790276,24475.271484
66.656558,24473.996094
49.855868,24476.845703
33.322461,24476.955078
15.188662,24474.498047
-5.946668,24475.572266
-21.413740,24474.681641
-39.679654,24475.810547
-55.147870,24475.880859
-72.481600,24476.914062
-89.280637,24474.867187
-105.815697,24476.537109
-122.616132,24476.113281
-139.416440,24478.042969
-156.347974,24476.222656
-178.084056,24477.136719
-195.949745,24469.310547
-216.884995,24476.265625
-236.484083,24477.029297
-256.483523,24477.470703
-273.017947,24475.267578
-289.284897,24474.644531
-307.020505,24474.888672
-328.378487,24474.429687
-344.911766,24474.583984
-361.712201,24475.455078
-378.513400,24476.476562
-395.712980,24477.804687
-417.098554,24478.017578
-434.732056,24474.513672
-456.333033,24476.169922
-471.932920,24474.478516
-489.400736,24477.351562
-506.336021,24478.261719
-522.869555,24478.558594
-539.803314,24477.546875
-556.601397,24478.314453
-572.735151,24478.238281
-590.069135,24477.947266
-606.202698,24478.625000
-623.669688,24479.339844
-639.536540,24478.566406
-657.271576,24477.634766
-679.273160,24478.832031
-696.740468,24478.119141
-717.781957,24477.937500
-734.182103,24478.037109
-750.984128,24474.478516
-767.516263,24476.652344
-784.316190,24477.691406
-802.718735,24476.304687
-822.985840,24475.316406
-840.061760,24476.005859
-856.623904,24474.964844
-873.425802,24473.113281
-890.758006,24475.193359
-915.212186,24474.968750
-934.545263,24476.976562
-951.080322,24477.021484
-969.348399,24476.322266
-990.024948,24475.947266
-1007.625898,24472.269531
-1028.882154,24472.847656
-1047.149658,24473.259766
-1067.870076,24476.085937
-1084.272003,24472.044922
-1101.473363,24476.486328
-1117.873065,24475.480469
-1136.006737,24476.207031
-1157.075946,24479.054687
-1173.476473,24477.828125
-1190.941747,24474.761719
-1206.543795,24473.958984
-1223.744202,24473.255859
-1240.275828,24475.292969
-1257.147217,24474.847656
-1273.685964,24475.269531
-1290.354029,24476.068359
-1307.021141,24473.679687
-1323.821449,24473.453125
-1340.488561,24472.457031
-1356.754049,24474.205078
-1374.636141,24472.236328
-1397.701963,24473.818359
-1418.237241,24472.876953
-1435.170873,24472.414062
-1452.903048,24472.335937
-1473.838488,24474.302734
-1490.370750,24472.720703
-1507.039261,24473.669922
-1526.373100,24473.271484
-1546.234639,24471.119141
-1562.901751,24473.537109
-1579.437319,24471.900391
-1596.370888,24472.423828
-1612.771225,24470.832031
-1629.171626,24472.537109
-1646.238708,24471.250000
-1662.772560,24470.595703
-1680.506325,24471.892578
-1701.571973,24471.177734
-1718.638293,24471.912109
-1735.172081,24470.806641
-1751.705742,24470.638672
-1768.374952,24471.550781
-1785.442034,24473.162109
-1801.974805,24472.093750
-1818.442980,24471.072266
-1835.243416,24471.777344
-1852.043724,24470.652344
-1868.710836,24470.240234
-1885.244560,24470.136719
-1902.044932,24470.529297
-1921.377055,24471.349609
-1940.846062,24470.427734
-1957.646179,24471.607422
-1974.446615,24468.814453
-1991.247050,24468.648437
-1992.352549,24470.275391
-1974.620183,24470.347656
-1953.730265,24470.423828
-1936.928558,24470.355469
-1919.329389,24471.005859
-1904.129410,24470.355469
-1886.794853,24470.175781
-1869.993591,24469.275391
-1851.461220,24470.826172
-1831.327375,24472.041016
-1813.060570,24470.701172
-1790.127246,24472.558594
-1768.124580,24471.324219
-1747.326279,24471.548828
-1730.525462,24471.810547
-1714.258766,24470.970703
-1697.591273,24471.531250
-1680.390167,24470.837891
-1664.856847,24472.792969
-1646.722476,24470.677734
-1631.388664,24471.787109
-1614.055061,24470.695312
-1597.121302,24472.960937
-1580.987485,24471.945312
-1563.787206,24472.277344
-1546.853447,24472.480469
-1531.121254,24472.007812
-1513.787079,24472.033203
-1496.052233,24470.939453
-1475.170135,24471.878906
-1457.969157,24471.027344
-1442.501831,24471.859375
-1423.834991,24471.517578
-1402.794139,24473.207031
-1386.260478,24474.650391
-1368.660609,24473.416016
-1352.926318,24473.816406
-1335.859426,24470.992187
-1319.364166,24472.746094
-1302.695465,24472.478516
-1285.762978,24471.212891
-1269.628080,24474.013672
-1252.427419,24474.111328
-1234.960556,24471.919922
-1213.228798,24474.093750
-1197.226334,24474.830078
-1180.160840,24475.656250
-1162.960879,24475.476562
-1147.492981,24475.007812
-1129.758072,24475.671875
-1112.822851,24476.480469
-1096.692276,24474.935547
-1080.292257,24473.492187
-1062.691625,24475.732422
-1039.624214,24476.177734
-1018.422063,24474.949219
-1002.555911,24476.277344
-985.354678,24476.564453
-968.156370,24474.880859
-946.286837,24477.351562
-930.419858,24474.423828
-912.954458,24477.394531
-896.820450,24474.666016
-879.487165,24476.093750
-864.019648,24476.126953
-846.419652,24475.515625
-829.753304,24476.322266
-812.952614,24475.947266
-796.152178,24477.562500
-779.617691,24476.980469
-762.816111,24476.033203
-747.084363,24477.316406
-729.348564,24476.486328
-713.749886,24477.361328
-696.149000,24476.544922
-680.401293,24476.091797
-661.469777,24475.572266
-640.933673,24475.779297
