-1668.012365,888.091797
-1682.555644,887.858337
-1693.633207,887.476929
-1705.104129,887.538940
-1716.036161,887.145447
-1727.904765,887.167175
-1743.654950,886.862671
-1757.120514,886.682983
-1772.485224,886.324646
-1787.986755,886.252747
-1799.320412,886.026001
-1810.520744,885.813538
-1821.603839,885.633972
-1834.340286,885.418884
-1849.272537,884.975159
-1860.605431,885.040894
-1871.678480,884.934265
-1883.017476,884.547729
-1895.743688,884.479126
-1911.952209,884.240784
-1927.020137,883.965820
-1940.753810,883.879333
-1955.168533,883.721497
-1966.368866,883.455750
-1979.617055,883.242432
-1994.301097,882.973267
-1993.300184,882.846802
-1978.099505,882.528870
-1967.031670,882.462158
-1955.668132,882.697510
-1943.932152,882.626831
-1934.199142,882.882385
-1922.465388,883.189819
-1911.265246,883.352051
-1898.730850,883.462463
-1881.797345,883.808960
-1865.208435,883.862122
-1850.141462,884.241943
-1838.807170,884.335388
-1827.740924,884.495728
-1816.673915,884.637329
-1805.873807,884.909424
-1794.406827,884.922424
-1783.206622,885.376465
-1772.139486,885.333923
-1761.338870,885.377319
-1750.138664,885.635010
-1737.069639,885.920898
-1722.403971,886.139648
-1711.068916,886.260071
-1700.020472,886.395081
-1688.820140,886.482788
-1677.753067,886.782104
-1667.087555,887.144287
-1655.721601,887.265137
-1644.536718,887.321655
-1631.467120,887.743774
-1616.798846,887.816711
-1605.465190,887.871887
-1592.799886,888.139343
-1576.480230,888.345032
-1561.093775,888.522156
-1549.761709,888.653320
-1538.828468,888.973022
-1525.494830,889.250183
-1511.094284,889.183594
-1499.758403,889.456543
-1488.688087,889.566284
-1475.174586,889.832581
-1459.040833,890.137756
-1444.372241,890.307434
-1432.239914,890.466431
-1422.105916,890.621521
-1410.638364,890.804565
-1399.705378,891.091797
-1388.372040,891.074951
-1375.437991,891.577576
-1360.741679,891.598328
-1349.541728,891.662659
-1338.339742,891.834412
-1327.272860,892.176147
-1316.073926,892.449402
-1304.873784,892.506348
-1293.807475,892.745483
-1282.607142,892.972595
-1270.738029,893.032715
-1255.110931,893.302307
-1244.043922,893.313049
-1232.936541,893.590515
-1221.602313,893.622559
-1209.069252,894.102295
-1193.336868,894.169373
-1183.713913,894.351074
-1171.836980,894.532410
-1160.367584,894.800598
-1149.034119,894.954468
-1138.611221,895.031738
-1127.277629,895.407959
-1116.077232,895.480042
-1104.877027,895.719482
-1093.778992,895.882141
-1080.308151,896.030945
-1065.774473,896.375305
-1054.575793,896.461548
-1043.641090,896.528320
-1032.697296,896.817566
-1021.324348,896.987549
-1009.056981,897.148315
-993.989563,897.278259
-982.656288,897.424988
-971.589406,897.732117
