816.362127,152.789139
802.895482,152.725571
791.800753,152.829315
780.468814,152.808533
769.400406,153.040405
758.270582,153.063278
747.310384,153.053192
736.106364,153.103455
725.039546,153.160080
713.943036,153.257935
703.009605,153.315170
691.808510,153.236526
680.741755,153.231537
669.408226,153.394119
658.341408,153.447662
647.273699,153.492844
636.075719,153.528229
623.409462,153.549133
606.740888,153.634064
589.009794,153.835541
575.241470,153.564194
564.037450,153.758499
552.570534,153.893677
541.371918,153.788239
530.303764,153.765381
519.105593,153.902740
507.904943,153.900757
497.105281,154.138962
486.037890,154.087631
474.811745,154.161041
463.612048,154.210037
452.545293,154.241150
441.344770,154.306549
430.500348,154.257263
419.285011,154.365860
408.059756,154.371704
396.857198,154.397095
384.322230,154.514740
369.255447,154.508270
358.034325,154.633743
346.569188,154.616776
335.769145,154.672928
324.569066,154.762756
313.636080,154.764908
302.568436,154.929504
291.233699,154.871948
280.166944,154.779861
268.433507,154.953842
257.900047,154.911560
244.265366,155.238632
229.985174,155.172379
218.516986,155.148804
207.716878,155.269974
196.649996,155.240921
184.516589,155.338303
169.316292,155.100616
157.663027,155.326645
146.729088,155.473694
133.928426,155.489761
118.910726,155.538757
107.710393,155.452164
96.777407,155.612564
85.576820,155.782074
71.842130,155.752884
57.842000,155.793060
44.908460,155.911819
29.308383,155.805771
19.042969,156.032333
7.708168,155.963120
-5.091921,156.050140
-20.038859,156.093414
-32.972272,156.224487
-47.905795,156.291855
-60.571289,156.300140
-75.906118,156.147141
-87.637329,156.291504
-97.771009,156.644989
-108.970896,156.517090
-120.437876,156.531799
-131.637764,156.530975
-142.704519,156.696472
-154.171435,156.708847
-165.104675,156.667267
-176.038170,156.831360
-187.238375,156.834610
-198.305194,156.795090
-209.638405,156.988419
-220.972188,156.960556
-232.172267,156.962036
-242.439143,157.039001
-253.772990,157.049866
-264.973895,157.168457
-276.212056,157.259079
-288.774490,157.312805
-305.364799,157.367538
-323.099073,157.404678
-337.233289,157.398636
-348.433304,157.450821
-359.231122,157.580063
-370.432345,157.600571
-381.632233,157.605225
-392.833837,157.650757
-403.900592,157.738281
-416.965993,157.771545
-431.677437,157.883408
-442.883428,157.922867
-454.040972,157.956711
-465.179125,158.098129
-476.189677,158.089432
-487.512461,158.114624
-498.179181,158.118866
-509.512647,158.176147
-520.977910,158.260529
-532.056109,158.313553
-543.031057,158.336029
-554.098129,158.419769
-567.166519,158.562347
-581.966400,158.462296
-593.070730,158.359894
-604.196676,158.555283
-616.627121,158.648560
-634.542910,158.799545
-648.805428,158.814468
-661.607869,158.939362
-676.408132,159.082489
-687.608210,158.999802
-698.809687,159.095886
-710.276477,159.133881
-721.876717,159.229736
-731.341998,159.159134
-744.543584,159.266327
-761.208852,159.505997
-779.643631,159.351257
-793.163236,159.495209
-804.363314,159.422668
-815.430069,159.507843
-826.496887,159.581360
-837.696966,159.788483
-848.897044,159.660553
-860.629018,159.771851
-872.628911,159.809357
-889.440664,159.933655
-904.109955,159.939987
-915.310097,159.921951
-926.642990,160.113647
-939.311790,160.078552
-958.245341,160.263596
-972.810872,160.287216
-988.679441,160.187439
-998.279889,160.393265
-1011.746661,160.405823
-1026.948611,160.477615
-1039.347331,160.478851
-1054.290326,160.607529
-1066.592026,160.564240
-1078.456561,160.723511
-1093.576241,160.697815
-1106.244723,160.893173
-1121.310107,160.972275
-1132.509995,161.109207
-1143.710518,160.997986
-1154.945056,160.947601
-1165.612729,160.997208
-1176.812172,161.055923
-1188.146591,161.134186
-1200.281398,161.099472
-1209.881274,161.229691
-1221.481387,161.226471
-1232.681529,161.405136
-1243.748283,161.306015
-1254.815038,161.383743
-1266.548602,161.472443
-1278.548622,161.643677
-1294.146856,161.726608
-1304.680951,161.638855
-1316.413752,161.717194
-1327.213796,161.802017
-1339.480527,161.874161
-1354.814847,161.908234
-1366.149457,161.982727
-1378.816223,162.244186
-1393.933868,162.028427
-1407.036273,162.237778
-1423.465157,162.309784
-1439.598401,162.200912
-1456.165568,162.256470
-1465.498988,162.392349
-1477.801069,162.453476
-1488.334274,162.375687
-1499.533971,162.558075
-1510.601044,162.663666
-1521.667862,162.725082
-1534.100469,162.761444
-1551.510620,162.732132
-1566.204834,162.739670
-1577.138265,162.966278
-1588.471667,162.909637
-1600.071716,163.077148
-1611.138535,163.210785
-1622.072220,163.011047
-1633.405431,163.204224
-1646.472422,163.190826
-1661.005656,163.205887
-1672.205544,163.270538
-1683.405876,163.225433
-1694.472885,163.324524
-1705.806287,163.534698
-1716.206296,163.601654
-1727.406502,163.632111
-1738.606644,163.646515
-1749.618975,163.626297
-1760.820262,163.749771
-1772.020404,163.645782
-1783.218320,163.825546
-1794.287364,163.892303
-1805.354373,163.909836
-1818.154271,163.947662
-1832.952309,163.947128
-1844.021098,164.063553
-1855.354563,164.031921
-1866.595078,164.126633
-1877.795219,164.282135
-1888.863373,164.277527
-1900.062307,164.292740
-1911.262067,164.203506
-1922.195435,164.339706
-1933.394877,164.513428
-1945.529620,164.522675
-1955.129178,164.494049
-1966.729101,164.629684
-1977.395757,164.584274
-1989.664459,164.693985
-1999.402110,164.701813
-1988.868586,164.824493
-1977.669970,164.800034
-1966.601626,164.829239
-1955.401484,164.736084
-1944.231669,164.558960
-1933.165868,164.738480
-1921.965663,164.552200
-1910.899226,164.641800
-1899.164263,164.662170
-1888.352966,164.431122
-1877.515284,164.556488
-1866.449928,164.383881
-1855.248324,164.289963
-1844.181569,164.244125
-1832.981428,164.171310
-1821.916262,164.221359
-1810.849508,164.194489
-1799.782689,164.119965
-1788.582738,164.044846
-1775.915273,164.106857
-1761.088626,163.950134
-1749.889247,163.946442
-1738.555082,163.809143
-1726.020177,163.856857
-1708.821106,163.675690
-1694.153150,163.625031
-1682.952754,163.681351
-1670.287704,163.527084
-1655.219396,163.472031
-1642.019272,163.533752
-1627.619171,163.331009
-1616.420682,163.395218
-1603.873889,163.240189
-1586.441167,163.201019
-1571.763738,163.107483
-1560.521698,163.199051
-1549.321620,163.078720
-1538.254738,162.908905
-1527.054723,162.934601
-1515.987841,162.841385
-1504.789035,162.650528
-1493.989881,162.689133
-1482.922236,162.738052
-1471.454048,162.644104
-1460.122108,162.557205
-1449.188042,162.548889
-1438.253784,162.587784
-1427.186966,162.487839
-1416.120211,162.382629
-1404.920006,162.316071
-1393.719864,162.346176
-1382.653745,162.273483
-1371.453985,162.220108
-1360.521698,162.187073
-1349.452782,162.176697
-1337.987200,162.026794
-1326.919238,162.082794
-1315.852483,162.018356
-1304.652341,161.944504
-1293.452136,161.868973
-1281.986872,161.710373
-1269.854101,161.747406
-1252.651850,161.726624
-1237.984975,161.686523
-1227.052816,161.572327
-1214.918073,161.567535
-1205.484899,161.437866
-1193.597666,161.449783
-1180.530675,161.427979
-1163.664182,161.263382
-1149.025281,161.251312
-1137.825267,161.191330
-1126.757113,161.215942
-1113.956896,160.998611
-1096.490097,160.963486
-1082.624880,161.024323
-1071.158155,160.942795
-1059.127998,160.799332
-1049.380684,160.723648
-1037.512398,160.660812
-1026.566633,160.770462
-1015.499751,160.643829
