-443.473307,8199.164062
-459.740194,8200.099609
-478.358523,8200.422852
-494.229253,8201.642578
-509.427325,8201.905273
-526.168187,8202.322266
-543.185298,8203.416016
-561.462084,8203.217773
-576.673953,8204.257812
-593.291092,8205.166016
-609.957949,8205.370117
-627.024841,8205.854492
-643.025080,8206.189453
-659.884898,8206.945312
-678.416888,8207.875000
-693.352127,8208.514648
-710.473315,8208.784180
-726.739311,8209.866211
-743.673833,8209.576172
-760.120201,8210.997070
-776.520411,8211.049805
-793.188794,8211.612305
-810.205650,8212.051758
-828.752009,8212.710937
-843.593407,8212.898437
-860.260264,8213.587891
-878.927231,8214.166016
-893.991915,8214.915039
-909.994380,8215.348633
-929.909261,8215.503906
-943.558375,8215.979492
-960.226885,8217.402344
-977.027194,8218.123047
-994.360987,8219.110352
-1010.359065,8219.660156
-1028.242048,8220.016602
-1043.310801,8220.701172
-1060.244370,8221.484375
-1077.309227,8221.665039
-1094.509125,8222.501953
-1110.776647,8222.973633
-1127.443314,8224.594727
-1143.976720,8225.171875
-1160.776838,8225.000000
-1177.177811,8225.978516
-1193.844287,8225.872070
-1211.979930,8226.558594
-1227.178701,8226.322266
-1245.713806,8227.891602
-1260.779953,8228.831055
-1277.312024,8229.634766
-1295.979500,8230.161133
-1310.381635,8230.652344
-1327.181562,8231.352539
-1343.863551,8231.662109
-1360.662206,8232.279297
-1377.513822,8232.642578
-1394.182841,8233.835937
-1410.849698,8233.976562
-1427.650007,8234.756836
-1443.916829,8235.213867
-1460.981560,8235.842773
-1477.413877,8236.611328
-1494.216983,8237.627930
-1512.394587,8237.929687
-1527.583440,8238.797852
-1544.138336,8239.110352
-1560.805257,8238.848633
-1577.205467,8240.155273
-1594.101461,8240.018555
-1612.496249,8241.185547
-1627.735265,8241.086914
-1644.666545,8242.375000
-1660.934067,8242.575195
-1678.536034,8242.921875
-1694.534747,8243.799805
-1710.775820,8244.504883
-1729.228401,8244.604492
-1744.961929,8245.353516
-1761.095492,8246.181641
-1777.629026,8247.388672
-1794.296010,8247.851562
