-396.411959,82.447136
-385.743968,82.563362
-372.678693,82.500824
-358.010419,82.618378
-344.810359,82.448837
-326.543554,82.493034
-313.745054,82.596375
-301.875178,82.537910
-286.809921,82.506187
-274.396896,82.572403
-263.197772,82.516258
-251.864433,82.570862
-240.797424,82.413811
-229.728444,82.472420
-218.530655,82.469101
-207.730420,82.533997
-196.529579,82.560692
-185.463270,82.551628
-174.397024,82.520279
-161.725235,82.468231
-146.377246,82.538681
-124.510384,82.379204
-113.177172,82.513748
-102.110291,82.586670
-88.508606,82.535110
-74.110730,82.364685
-60.775057,82.442741
-46.642876,82.451729
-35.030047,82.497643
-22.856649,82.516319
-7.605553,82.450241
3.619639,82.456161
14.686076,82.409859
25.885963,82.549759
37.087440,82.563789
50.155004,82.390099
66.155116,82.415710
83.354378,82.344643
98.287074,82.403633
109.887123,82.410912
121.888860,82.469498
138.486926,82.360687
153.681628,82.441498
164.914640,82.408470
178.251648,82.373650
193.902397,82.381599
211.369197,82.386803
226.036072,82.338066
237.369410,82.424019
248.567899,82.542610
261.901665,82.302177
276.035118,82.414803
287.501526,82.384056
299.103228,82.411324
308.703359,82.331924
320.435079,82.441437
331.501897,82.306473
342.968559,82.362473
353.505262,82.432419
365.770467,82.340958
378.037453,82.365074
392.804146,82.332275
404.043325,82.271683
416.575050,82.339233
431.776619,82.336739
445.910009,82.357857
459.908168,82.365654
471.107864,82.455177
484.841728,82.404663
498.574956,82.355179
510.041491,82.474876
520.975176,82.326859
533.109156,82.288681
548.708789,82.392227
559.909566,82.486694
572.175980,82.384003
587.511126,82.264351
598.709043,82.341156
610.043017,82.263123
622.311465,82.314415
637.242889,82.286362
651.645025,82.312660
665.245120,82.294296
676.712036,82.432228
692.312113,82.405228
704.446411,82.340485
715.644455,82.330353
726.979129,82.239670
737.911034,82.285538
750.179100,82.180992
767.379189,82.220894
782.230314,82.330109
793.296623,82.313660
806.375058,82.251114
820.999273,82.401245
832.466062,82.333099
843.399493,82.277298
854.599571,82.245071
865.666326,82.363823
878.333028,82.376305
893.090566,82.431465
904.290263,82.327415
915.580050,82.352570
928.783989,82.197121
943.449148,82.225899
955.582937,82.295105
966.515541,82.308441
976.116053,82.383247
987.982814,82.429146
999.315834,82.393402
1012.249311,82.313042
