1828.384399,2576.887695
1817.183876,2577.099365
1803.983688,2577.515381
1789.265251,2578.028320
1777.932040,2578.359131
1767.264620,2578.680908
1754.198201,2578.864746
1739.264107,2579.039062
1727.504857,2579.629883
1711.545499,2579.621826
1698.878098,2580.252441
1683.686638,2580.411377
1672.619947,2580.677002
1661.419741,2581.137207
1650.352224,2581.279297
1636.618678,2581.533936
1622.884242,2581.890381
1611.284765,2582.007812
1600.217183,2582.284912
1589.150747,2582.447998
1575.548172,2582.825195
1561.329269,2583.182129
1550.128555,2583.332275
1537.329356,2583.980225
1520.884387,2584.355469
1505.950483,2584.752930
1494.482231,2584.960937
1483.416748,2585.586182
1472.478803,2585.804199
1461.274783,2585.739746
1448.613421,2586.606445
1433.499273,2586.663330
1422.298876,2587.115967
1411.231677,2586.999268
1400.164795,2587.349365
1388.831139,2587.856934
1377.727063,2587.931885
1366.922887,2588.126953
1354.255803,2588.677246
1337.444687,2588.995361
1321.444257,2589.203857
1311.709023,2589.642090
1299.841944,2590.027344
1288.776080,2590.234619
1275.703112,2590.801514
1261.041896,2590.933838
1249.842580,2591.199707
1238.641802,2591.466797
1227.707926,2591.683350
1216.507912,2591.996582
1205.440839,2592.375244
1194.239362,2592.950684
1183.172671,2593.144043
1172.106425,2593.106445
1161.038272,2593.437744
1149.703662,2593.768066
1138.503265,2593.999512
1127.169609,2594.425537
1116.237513,2594.618652
1105.303446,2594.703613
1094.103368,2595.259277
1082.901446,2595.384277
1069.967651,2595.643311
1055.155818,2596.184814
1043.925222,2596.266357
1032.858149,2596.409180
1021.768316,2596.816895
1010.564041,2597.077393
997.765032,2597.574219
980.565135,2597.654053
964.697584,2598.366699
947.896957,2598.626465
932.849693,2598.973877
921.513812,2599.397217
910.580126,2599.636963
899.379857,2600.132812
888.181432,2600.214600
875.417137,2600.582520
860.584768,2600.822021
849.373754,2601.144287
838.175583,2601.437012
827.374522,2601.979736
815.639369,2601.909180
804.673576,2602.496338
793.607267,2602.592773
782.672437,2603.001953
769.604365,2603.077148
754.937172,2603.210693
743.736712,2603.441162
732.524872,2604.273437
721.438281,2604.414062
710.237630,2604.504395
699.170876,2604.984131
687.303797,2605.198730
677.303441,2605.179687
665.703011,2605.648193
654.636065,2605.912598
643.435733,2605.864990
632.437642,2606.589111
621.237246,2606.929687
610.170237,2607.125977
599.103228,2607.401611
588.036156,2607.499023
576.970673,2607.859863
564.170011,2608.231689
547.769801,2608.460937
530.302620,2609.095459
515.717570,2609.282227
504.251099,2609.594482
494.077237,2610.018555
482.341957,2610.192139
469.274902,2610.709961
454.476039,2610.903076
441.407331,2611.319336
427.008120,2611.884766
415.674527,2611.882080
404.339409,2612.267822
393.118477,2612.768066
381.735865,2612.883057
371.718852,2612.897949
359.985161,2613.184326
348.917834,2613.638916
337.850889,2614.012695
326.650747,2614.031494
313.983472,2614.437988
298.470497,2614.817139
287.563070,2615.077637
276.363309,2615.302002
265.161196,2615.770020
254.095777,2615.807617
241.560555,2616.296387
224.527804,2616.795410
209.593264,2616.988770
198.394457,2617.343994
187.327385,2617.734375
175.993601,2618.065674
165.859922,2618.407715
154.126104,2618.743164
141.411082,2619.253662
126.344236,2619.309814
113.810349,2619.563721
95.276070,2619.992187
81.911786,2620.309326
69.106865,2620.782715
54.171753,2621.048096
41.240120,2621.188965
26.570765,2621.643311
15.103785,2621.690918
1.638794,2622.186279
-12.762896,2622.582031
-24.228477,2622.712158
-35.428937,2623.029541
-45.296415,2623.470215
-58.363215,2623.985107
-78.938357,2624.178467
-92.138799,2624.504883
-107.073402,2625.031982
-118.408012,2625.137207
-129.475085,2625.370605
-140.674464,2625.793213
-151.875814,2626.028564
-162.809499,2626.237549
-176.543490,2626.855469
-190.677007,2626.875244
-203.476079,2627.396484
-218.410683,2627.663086
-230.410258,2627.958496
-250.443077,2628.324463
-262.891515,2628.545166
-274.225362,2629.011963
-287.156932,2629.062744
-303.692881,2629.655518
-318.625196,2629.877197
-329.691442,2630.040283
-342.760849,2630.607910
-358.628082,2631.025635
-374.025917,2631.119873
-385.483297,2631.314209
-396.949768,2631.940918
-407.750193,2632.089111
-418.951035,2632.241455
-432.017899,2632.819580
-446.551577,2633.194092
-457.885742,2633.126221
-469.087601,2633.477295
-480.152448,2633.760010
-491.224098,2634.233154
-502.553940,2634.436768
-513.354047,2634.902588
-524.555079,2635.194092
-536.421649,2635.250000
-553.488223,2635.891357
-570.422808,2635.949951
-586.424764,2636.508545
-602.423286,2636.583740
-613.623492,2637.341309
-624.957975,2637.641357
-635.890643,2637.962646
-646.693357,2638.163330
-658.291499,2638.483643
-668.559774,2638.623047
-682.026482,2639.030762
-698.559697,2639.133057
-713.626862,2639.640381
-724.827830,2639.897461
-734.961700,2640.305908
-746.829987,2640.550537
-758.030383,2640.820801
-769.096438,2641.504395
-780.297724,2641.386230
-791.364797,2641.570312
-802.965101,2642.103516
-812.832197,2642.255127
-824.963951,2642.488037
-836.031659,2642.930176
-847.100194,2643.396729
-858.166186,2643.416016
-869.259326,2643.941895
-882.060814,2643.830566
-900.325902,2644.465332
-915.126737,2644.766846
-930.994161,2644.907959
-941.394488,2645.157471
-952.595011,2645.616455
-963.662275,2645.931396
-974.729284,2646.288818
-985.929362,2646.325195
-996.995735,2647.072998
-1008.196831,2646.993408
-1019.512304,2647.342285
-1030.581029,2647.877686
-1041.781108,2648.018066
-1052.714856,2648.410889
-1064.315414,2648.565918
-1074.182383,2648.636963
-1086.182912,2649.186768
-1097.249921,2649.302979
-1109.916687,2649.662109
-1125.126966,2650.067871
-1136.365891,2650.342285
-1146.365547,2650.391357
-1158.366521,2650.798828
-1169.566218,2651.075439
-1180.500603,2651.370850
-1191.999054,2651.796143
-1202.803230,2651.947754
-1214.935239,2652.472900
-1230.536143,2652.785156
-1241.820590,2652.826416
-1252.956263,2653.281738
-1264.140701,2653.577393
-1275.383123,2653.898926
-1288.105710,2654.322510
-1304.897308,2654.475586
-1319.565582,2654.852539
-1330.897713,2655.123291
-1342.233086,2655.544922
-1352.497927,2655.814697
-1364.233589,2656.065186
-1375.314013,2656.288574
-1386.538378,2656.353027
-1397.471555,2656.867676
-1408.672841,2656.932129
-1419.874573,2657.585937
-1430.839920,2657.577637
-1441.915766,2658.098877
-1453.118070,2658.325439
-1464.320310,2658.512939
-1475.518481,2658.767578
-1487.652270,2659.150391
-1503.120104,2659.520264
-1514.453888,2659.818115
-1527.652804,2660.343018
-1541.921361,2660.416748
-1553.121058,2660.481201
-1564.721489,2660.965088
-1575.446383,2661.494629
-1586.645317,2661.861572
-1599.446170,2662.016113
-1614.380391,2662.126953
-1625.580406,2662.411621
-1636.647288,2662.817383
-1647.980245,2663.009766
-1658.914375,2663.194092
-1672.248967,2663.790283
-1686.676407,2664.230469
-1697.876803,2664.130127
-1708.943812,2664.839844
-1720.143382,2665.146729
-1731.344668,2665.470215
-1742.809423,2665.387939
-1753.076490,2665.732422
-1767.210642,2665.905029
-1781.344096,2666.109375
-1792.447917,2666.439697
-1803.649584,2667.069336
-1816.582425,2667.473389
-1831.249301,2667.634033
-1842.315928,2667.789307
-1853.516897,2668.178467
-1864.716911,2668.369385
-1875.930023,2668.509766
-1887.039566,2668.864746
-1900.267601,2669.158203
-1914.719391,2669.522949
-1926.185926,2669.691406
-1936.454201,2670.218994
-1948.321088,2670.384033
-1959.402911,2670.627441
-1972.335243,2671.093506
-1986.737188,2671.264160
-1999.669202,2671.904541
-1985.128657,2672.113281
-1973.794874,2672.293213
-1961.359596,2672.203125
-1942.559052,2671.943359
-1929.623540,2671.671387
-1918.423271,2671.392578
-1907.356262,2670.967529
-1896.155866,2670.870117
-1885.355504,2670.495605
-1873.622704,2670.246582
-1863.622920,2670.154541
-1850.287692,2669.650879
-1835.024961,2669.613770
-1821.921476,2669.197266
-1805.763308,2668.463135
-1790.561485,2668.415283
-1779.229991,2667.976074
-1765.602239,2667.601807
-1750.000763,2667.231689
-1733.732923,2667.244385
-1716.522344,2666.795898
-1701.588058,2666.269043
-1690.388552,2665.828613
-1679.321035,2665.917969
-1667.969894,2665.668701
-1657.133547,2665.031982
-1645.951144,2664.661377
-1634.750493,2664.617920
-1623.016930,2664.363525
-1613.017782,2663.844727
-1599.549866,2663.547852
-1584.430186,2663.472656
-1574.407387,2663.267334
-1562.348366,2662.877197
-1551.260058,2662.773437
-1538.327662,2662.067627
-1523.392423,2661.948730
-1510.458692,2661.767090
-1495.421855,2661.209961
-1485.288938,2660.973633
-1473.553085,2660.672852
-1461.421458,2660.510254
-1445.554352,2660.052490
-1434.485753,2659.848145
-1423.286819,2659.325439
-1412.485758,2659.125977
-1401.150640,2658.792236
-1388.351568,2658.655029
-1373.416392,2658.519287
-1361.817678,2658.275391
-1351.950836,2657.832764
-1338.617071,2657.426758
-1322.347959,2657.274170
-1305.177625,2656.757812
-1289.964231,2656.357422
-1278.867912,2656.115479
-1267.667516,2655.828857
-1256.467183,2655.530518
-1245.402463,2655.129395
-1234.199778,2654.909424
-1223.399480,2654.729004
-1212.065697,2654.125000
-1200.865364,2654.301025
-1189.798292,2653.815186
-1178.600184,2653.473877
-1167.531713,2653.352051
-1156.331189,2652.994141
-1145.148150,2652.904541
-1133.816020,2652.504395
-1123.415693,2652.310303
-1111.948713,2652.112549
-1099.948184,2651.574951
-1084.280014,2651.534668
-1072.931925,2651.118408
-1061.864980,2650.672363
-1048.930995,2650.448486
-1034.130669,2650.079346
-1022.931544,2649.713623
-1011.598078,2649.502441
-998.129463,2648.904785
-983.995756,2648.850586
-972.662099,2648.557617
-961.594963,2648.388428
-950.795746,2648.120361
-937.725957,2647.663330
-922.847557,2647.509521
-911.327553,2647.348633
-901.191902,2646.933594
-889.059385,2646.765381
-879.059919,2646.694336
-867.192841,2646.478027
-853.992653,2645.861816
-839.325651,2645.489258
-828.125000,2645.214355
-817.057991,2645.064941
-804.655329,2644.499023
-789.322980,2644.286377
-777.856127,2644.053955
-767.856344,2643.642578
-755.855878,2643.396484
-744.787725,2643.109375
-733.586438,2642.795410
-722.386042,2642.807129
-711.187299,2642.510742
-701.185354,2642.393311
-689.186351,2641.964111
-677.852567,2641.949219
-666.785494,2641.599121
-655.113920,2641.025635
-639.136314,2640.685059
-625.131925,2640.430908
-611.399651,2639.977295
-599.932988,2639.833008
-589.399656,2639.443848
-577.799225,2639.386230
-566.598956,2638.838867
-556.331952,2638.844971
-544.331169,2638.697510
-532.597860,2637.902100
-516.463916,2637.643311
-505.663681,2637.530273
-494.329516,2636.962891
-484.196027,2636.796875
-471.528498,2636.563477
-455.261040,2635.983154
-445.252800,2635.956299
-433.250745,2635.656738
-422.280502,2635.143555
-410.013135,2634.941650
-391.613324,2634.650146
-377.877871,2634.250000
-366.677539,2633.876465
-355.610530,2633.729980
-344.370461,2633.420898
-334.180705,2632.988037
-322.129822,2632.827148
-311.050542,2632.555176
-299.850210,2632.237305
-287.185160,2631.687744
-270.606295,2631.561768
-253.272438,2631.009033
-238.458888,2630.773437
-228.059959,2630.163086
-216.326396,2629.994385
-205.926196,2629.662109
-192.058563,2629.146484
-177.523486,2629.111328
-164.590581,2628.809814
-149.805005,2628.469238
-138.468488,2628.328613
-127.135595,2627.960205
-116.201909,2627.750977
-104.866473,2627.500977
-94.599470,2627.021729
-82.465680,2626.647705
-72.467486,2626.246338
-60.731506,2626.105225
-49.666850,2625.814453
-38.330968,2625.595459
-27.932803,2625.381592
-16.332372,2624.960693
-5.131531,2624.954346
6.068675,2624.711670
20.202446,2624.095215
34.071350,2623.780518
44.203758,2623.699707
56.072108,2623.494141
67.537498,2623.041504
77.671178,2622.969482
89.671135,2622.665527
99.804560,2622.540771
113.273176,2621.893066
128.341103,2621.797363
139.540164,2621.601318
151.675224,2621.190918
167.274157,2620.712891
180.342801,2620.464355
195.008659,2620.060791
206.341362,2619.731445
216.609065,2619.671387
228.343074,2619.171143
239.809736,2618.860107
249.810028,2618.778320
263.411013,2618.337158
278.636678,2618.115234
288.903872,2617.853271
300.907962,2617.452881
311.304410,2617.260498
323.169899,2616.794922
333.460935,2616.586670
345.460892,2616.187500
355.862935,2616.004883
367.594973,2615.648437
377.861468,2615.468994
389.861997,2615.187744
400.129255,2614.844727
412.662633,2614.524902
428.797023,2614.143555
440.263875,2613.900879
450.397746,2613.508545
463.733101,2612.929199
478.629430,2612.721924
489.829890,2612.523193
502.363523,2612.312012
517.297363,2612.248291
529.831123,2611.817627
547.165044,2611.454346
563.885434,2610.728027
578.919284,2610.072754
590.119680,2610.005127
600.517845,2609.655762
612.253634,2609.225586
623.454094,2608.872070
635.586166,2608.861328
650.840123,2608.459229
662.173843,2608.473145
674.041049,2607.727539
690.047900,2607.491211
701.382192,2607.237549
711.514346,2606.762451
723.518308,2606.449219
733.916601,2606.280518
747.515615,2605.797363
763.915316,2605.434326
779.093107,2605.325928
790.026792,2604.950439
801.493899,2604.686279
812.560844,2604.108398
823.637009,2604.147217
833.811824,2603.658447
845.812162,2603.454834
857.027117,2603.011963
867.160988,2602.851807
879.161199,2602.220459
891.159503,2602.095459
907.133230,2601.704590
918.602435,2601.489502
928.869565,2601.400635
941.667747,2600.856689
958.532906,2600.721680
974.275653,2600.353271
990.660286,2599.924072
1000.925001,2599.676270
1012.926420,2599.002441
1023.192533,2599.053467
