-913.696416,24266.748047
-930.498377,24265.218750
-947.165362,24265.150391
-963.832219,24264.667969
-980.632782,24266.421875
-997.299512,24267.478516
-1015.699832,24264.531250
-1037.165260,24266.566406
-1060.233943,24265.945312
-1080.499331,24264.910156
-1097.299194,24264.542969
-1114.632734,24263.726562
-1129.966291,24264.910156
-1147.434107,24264.142578
-1163.702647,24265.728516
-1180.636152,24264.136719
-1197.436269,24264.000000
-1214.103444,24263.742187
-1231.702296,24265.630859
-1254.768944,24265.947266
-1275.304413,24267.480469
-1291.704559,24266.023437
-1308.504995,24265.410156
-1325.170263,24265.796875
-1343.172073,24266.417969
-1366.005643,24264.833984
-1386.366590,24265.759766
-1403.033574,24267.664062
-1419.700686,24266.634766
-1436.634382,24266.730469
-1453.434436,24265.753906
-1469.834646,24265.062500
-1486.500041,24265.253906
-1503.302002,24264.373047
-1521.569188,24265.638672
-1544.102732,24266.970703
-1567.303022,24265.791016
-1586.426481,24266.087891
-1604.428355,24266.164062
-1627.773476,24267.259766
-1649.241702,24265.955078
-1669.775391,24264.542969
-1686.574109,24263.781250
-1703.376007,24264.365234
-1720.042992,24265.804687
-1736.975288,24266.539062
-1753.643545,24264.732422
-1770.309130,24265.744141
-1787.110964,24265.521484
-1803.510221,24265.128906
-1820.177905,24265.183594
-1836.711566,24265.212891
-1853.510221,24267.976562
-1870.045471,24265.513672
-1888.444265,24264.714844
-1909.111341,24266.687500
-1925.778135,24267.576172
-1942.580032,24268.802734
-1958.845456,24268.082031
-1975.914129,24267.486328
-1992.580922,24267.324219
-1990.887006,24266.835937
-1974.086316,24265.085937
-1956.617991,24266.923828
-1940.886180,24268.037109
-1924.219704,24267.044922
-1907.819494,24267.111328
-1890.885862,24267.748047
-1874.083519,24269.013672
-1857.016500,24266.130859
-1839.684486,24265.585937
-1824.484126,24266.742187
-1807.415644,24265.363281
-1790.481885,24266.679687
-1774.215062,24266.064453
-1757.281303,24268.925781
-1740.481186,24266.931641
-1723.815791,24266.613281
-1707.280413,24267.330078
-1689.013672,24267.548828
-1666.295560,24268.257812
-1646.029854,24266.462891
-1628.694598,24267.048828
-1612.562688,24264.916016
-1594.962565,24265.953125
-1579.761696,24266.837891
-1562.562243,24266.863281
-1545.890872,24267.224609
-1528.961245,24267.443359
-1512.827937,24266.250000
-1495.759010,24268.347656
-1478.958511,24268.357422
-1462.426631,24267.851562
-1445.624860,24267.394531
-1429.092916,24268.291016
-1411.881892,24267.939453
-1396.281052,24268.041016
-1379.212570,24267.808594
-1362.278938,24264.849609
-1345.479647,24265.330078
-1328.679593,24265.943359
-1312.144725,24266.634766
-1294.945908,24268.769531
-1279.346148,24266.792969
-1261.743863,24267.914062
-1246.143659,24268.070312
-1228.678258,24265.890625
-1210.809580,24265.525391
-1189.876048,24265.953125
-1172.943115,24266.876953
-1156.408755,24266.187500
-1139.475060,24266.080078
-1122.941526,24267.587891
-1106.541252,24265.210937
-1089.741007,24265.218750
-1071.834564,24265.896484
-1046.367772,24266.396484
-1027.565320,24267.021484
-1006.212234,24266.205078
-988.402367,24267.523437
-967.551867,24266.304687
-950.618235,24262.775391
-933.951251,24262.357422
-915.686099,24264.253906
-895.017306,24263.859375
-878.083611,24263.644531
-861.285019,24264.441406
-843.818220,24265.140625
-822.882652,24264.726562
-805.949020,24264.447266
-789.415487,24265.076172
-772.748566,24263.091797
-756.081581,24266.419922
-739.149857,24265.539062
-720.348994,24264.443359
-700.613848,24266.466797
-683.680344,24264.222656
-666.879972,24265.912109
-650.079791,24266.468750
-633.412806,24265.160156
-615.897497,24264.835937
-594.162560,24268.185547
-578.820674,24265.144531
-561.355400,24266.511719
-544.553375,24267.203125
-527.753194,24266.373047
-511.085955,24266.035156
-494.419225,24266.173828
-478.021113,24266.869141
-460.951996,24264.867187
-444.419861,24262.675781
-427.886264,24263.535156
-410.817782,24263.335937
-394.950803,24264.210937
-377.483940,24262.162109
-360.816956,24264.498047
-344.151370,24264.251953
-327.483114,24264.968750
-310.949198,24264.767578
-294.415792,24262.746094
-277.615229,24264.492187
-260.949961,24263.898437
-244.281578,24265.072266
-227.483431,24264.595703
-210.949771,24263.896484
-192.814064,24261.302734
-172.013728,24262.490234
-155.215645,24261.814453
-138.546562,24261.078125
-121.597417,24262.570312
-105.332057,24261.681641
-88.264338,24262.341797
-71.064758,24263.181641
-49.462001,24262.048828
-33.195114,24263.361328
-15.728124,24261.957031
0.003306,24258.439453
17.205683,24259.394531
35.339292,24257.761719
57.739766,24259.240234
78.271802,24259.636719
94.673729,24260.835937
111.738968,24260.607422
129.071999,24261.285156
144.805845,24261.023437
162.272453,24261.025391
178.139623,24258.419922
195.739873,24260.800781
211.873500,24259.533203
228.541438,24258.648437
245.076243,24257.974609
262.141546,24259.863281
277.608871,24259.695312
295.210457,24257.876953
313.210678,24257.816406
334.942309,24258.044922
357.478205,24257.416016
380.545171,24258.990234
400.944010,24256.097656
417.746035,24255.814453
435.212835,24256.894531
458.251317,24257.960937
478.918521,24258.748047
495.185280,24258.382812
513.452276,24257.964844
534.215164,24258.210937
551.013947,24257.523437
569.015694,24254.972656
589.942487,24254.404297
606.876500,24254.636719
623.276711,24255.207031
641.278267,24254.052734
662.391027,24254.585937
679.059537,24253.759766
695.736567,24252.869141
712.432734,24253.191406
729.101117,24253.810547
745.902061,24254.986328
762.033399,24252.316406
778.968620,24250.332031
795.900027,24250.078125
812.567584,24251.328125
829.234123,24252.660156
845.767657,24252.125000
862.434642,24253.033203
879.237048,24254.230469
895.503998,24250.070312
912.704213,24250.564453
929.371325,24251.013672
945.902952,24248.814453
962.436358,24249.419922
979.370117,24249.722656
996.039073,24251.605469
1012.839254,24249.468750
1029.106267,24247.949219
1046.039899,24248.248047
1065.373548,24248.398437
1084.972254,24246.494141
1103.905932,24249.052734
1125.962575,24246.777344
1146.098137,24247.171875
1162.498347,24246.019531
1179.563649,24246.601562
1196.232224,24245.882812
1213.831139,24244.708984
1235.211817,24246.142578
1251.745733,24246.173828
1269.877752,24246.443359
1291.077995,24246.103516
1306.279691,24247.025391
1324.146652,24246.343750
1340.812174,24246.238281
1357.613881,24245.644531
1375.347519,24245.144531
1398.014641,24245.191406
1420.013682,24243.583984
1441.482035,24242.619141
1456.682269,24244.539062
1474.149323,24245.314453
1490.949567,24244.320312
1507.483101,24244.185547
1524.283409,24243.367187
1540.948041,24241.613281
1557.748477,24244.173828
1574.017715,24241.207031
1590.951284,24240.554687
1608.284887,24241.208984
1624.151929,24240.789062
1641.085434,24240.986328
1657.885742,24240.623047
1674.937948,24241.222656
1690.672239,24240.316406
1707.471339,24238.931641
1724.563853,24240.457031
1741.230647,24239.554687
1757.766088,24239.783203
1774.431674,24239.541016
1792.566617,24238.751953
1813.695780,24235.427734
1829.831568,24235.728516
1847.963079,24236.224609
1868.764051,24234.658203
1885.563723,24236.507812
1902.231789,24236.156250
1919.031461,24235.513672
1935.433261,24234.855469
1952.366956,24234.087891
1969.034259,24233.382812
1986.367671,24231.628906
1998.298899,24230.095703
1980.833499,24230.970703
1964.165751,24232.355469
1947.233264,24231.765625
