-192.738024,19782.818359
-214.069875,19781.029297
-229.457919,19781.480469
-247.191238,19778.914062
-262.928836,19780.208984
-279.857826,19778.039062
-296.391233,19776.810547
-313.057899,19778.023437
-330.974325,19778.613281
-345.640437,19777.339844
-362.842433,19774.658203
-379.641469,19775.089844
-397.507858,19774.123047
-413.242658,19772.933594
-429.776001,19774.093750
-447.774315,19774.023437
-462.442780,19774.205078
-481.240845,19771.947266
-495.509529,19772.695312
-513.108063,19772.361328
-529.909770,19770.740234
-546.576436,19771.404297
-563.642057,19770.373047
-579.909897,19769.302734
-596.975772,19769.263672
-613.510005,19769.257812
-629.776764,19767.087891
-646.576754,19766.212891
-663.243548,19765.994141
-680.043602,19765.259766
-696.711922,19765.931641
-713.376935,19765.794922
-730.042140,19763.037109
-746.710523,19763.535156
-763.243230,19764.226562
-780.043920,19763.761719
-796.842766,19762.162109
-814.975802,19761.878906
-829.509354,19761.216797
-846.977488,19761.257812
-863.696416,19760.224609
-880.494181,19759.369141
-896.629842,19759.910156
-913.695017,19759.574219
-931.027921,19759.347656
-947.028033,19759.433594
-963.695590,19755.943359
-980.230204,19756.582031
-997.163518,19755.826172
-1016.171201,19753.214844
-1035.636393,19754.265625
-1052.660497,19753.134766
-1069.311905,19752.519531
-1085.978444,19752.808594
-1102.645683,19753.208984
-1119.444720,19750.892578
-1137.711271,19751.582031
-1151.845678,19750.240234
-1169.313685,19749.775391
-1186.112404,19749.320312
-1202.913920,19748.806641
-1220.113945,19748.623047
-1235.980670,19749.359375
-1253.578440,19747.011719
-1270.511882,19746.703125
-1286.378479,19747.134766
-1303.045146,19747.251953
-1319.578552,19746.056641
-1336.378797,19745.302734
-1352.912776,19744.648437
-1369.581350,19743.691406
-1386.379623,19743.941406
-1402.912521,19741.199219
-1419.312859,19740.537109
-1436.113485,19739.208984
-1453.048134,19737.671875
-1469.580142,19737.791016
-1486.380068,19738.152344
-1503.179550,19737.251953
-1519.846217,19738.412109
-1536.246745,19735.566406
-1553.446706,19736.275391
-1569.714228,19735.658203
-1586.247253,19733.558594
-1602.915319,19732.341797
-1619.713910,19733.736328
-1638.115438,19732.345703
-1652.515411,19732.039062
-1669.846853,19731.027344
-1686.246808,19730.931641
-1703.048960,19730.869141
-1719.849078,19729.548828
-1736.514537,19728.664062
-1753.049151,19728.779297
-1769.715945,19727.404297
-1786.515935,19726.871094
-1803.314590,19726.458984
-1820.248032,19726.554687
-1836.784617,19725.472656
-1856.253688,19724.488281
-1876.253637,19724.101562
-1893.490664,19724.277344
-1909.237671,19723.984375
-1925.771077,19724.103516
-1943.637784,19722.710937
-1958.704440,19722.123047
-1975.635719,19720.822266
-1992.347082,19719.041016
-1990.986443,19719.039062
-1973.918088,19717.855469
-1957.784716,19716.777344
-1940.052923,19716.226562
-1923.384539,19718.464844
-1907.785797,19718.736328
-1890.852801,19720.607422
-1874.052556,19720.244141
-1857.112185,19723.248047
-1840.712102,19723.392578
-1824.047343,19723.558594
-1807.378642,19724.593750
-1790.711975,19725.064453
-1774.400838,19726.748047
-1757.467524,19728.312500
-1740.392749,19727.539062
-1724.087270,19727.443359
-1707.287979,19728.505859
-1690.620804,19728.937500
-1674.087461,19730.695312
-1657.287343,19732.027344
-1640.087700,19731.205078
-1623.220444,19731.917969
-1607.351367,19731.925781
-1590.549850,19733.189453
-1572.417704,19733.796875
-1557.750829,19736.287109
-1540.416400,19735.326172
-1523.612658,19735.503906
-1507.083003,19737.218750
-1490.417798,19736.626953
-1473.618253,19736.785156
-1457.083702,19739.492187
-1439.749463,19738.490234
-1423.615901,19740.027344
-1406.948662,19738.759766
-1390.281932,19740.279297
-1374.015172,19741.904297
-1354.948489,19743.646484
-1333.122953,19743.154297
-1318.591118,19743.300781
-1301.256180,19744.748047
-1284.589450,19744.222656
-1267.658361,19745.607422
-1250.989342,19744.101562
-1234.722646,19744.853516
-1217.390696,19747.347656
-1200.852776,19746.583984
-1184.536743,19748.658203
-1167.868551,19748.587891
-1148.937162,19748.867187
-1126.935005,19749.117187
-1106.801478,19750.130859
-1090.135066,19750.150391
-1073.334948,19751.609375
-1055.734825,19750.931641
-1039.835866,19751.511719
-1022.590192,19753.238281
-1005.748049,19753.589844
-988.681285,19754.177734
-973.216820,19753.501953
-956.147830,19754.044922
-939.347649,19755.968750
-921.316020,19755.972656
