10.481898,20830.964844
-9.399668,20830.236328
-27.533213,20831.769531
-48.066584,20830.164062
-64.870834,20830.781250
-81.801732,20832.935547
-98.201815,20829.310547
-115.135066,20828.240234
-131.666374,20826.646484
-148.199463,20827.046875
-165.133222,20826.554687
-181.535339,20826.792969
-198.200417,20824.972656
-215.133095,20825.714844
-232.068888,20824.771484
-248.467318,20823.681641
-265.267436,20823.533203
-281.802432,20823.689453
-298.602676,20821.900391
-314.869308,20824.867187
-331.667837,20822.017578
-348.600515,20823.013672
-365.267309,20822.152344
-381.936455,20822.429687
-398.737272,20821.974609
-415.401395,20821.718750
-431.936455,20821.013672
-448.736509,20820.460937
-465.401395,20819.701172
-482.070160,20820.218750
-498.745918,20817.234375
-515.453974,20818.175781
-532.122485,20818.384766
-548.922475,20817.935547
-566.120847,20816.917969
-581.989098,20816.472656
-599.589094,20816.867187
-615.775172,20814.417969
-632.208316,20814.654297
-648.744011,20814.789062
-666.877365,20813.521484
-682.077026,20813.632812
-698.876890,20814.371094
-715.277545,20812.835937
-732.026164,20813.080078
-748.826218,20812.994141
-765.492884,20813.222656
-782.559713,20810.402344
-799.091212,20810.177734
-815.759977,20810.816406
-832.475408,20809.218750
-849.677785,20810.660156
-865.943019,20809.837891
-882.477887,20807.906250
-899.143283,20807.957031
-915.676498,20806.748047
-932.478205,20806.271484
-949.676069,20805.580078
-966.342735,20804.548828
-982.476171,20805.535156
-999.542745,20804.976562
-1017.809741,20804.208984
-1039.810117,20806.312500
-1060.477320,20804.587891
-1077.277438,20803.226562
-1093.812243,20802.072266
-1110.745621,20801.966797
-1126.879056,20801.019531
-1143.944295,20801.349609
-1160.610326,20800.425781
-1177.543704,20799.482422
-1194.210243,20800.128906
-1211.010679,20798.451172
-1227.544721,20798.310547
-1244.610659,20797.283203
-1260.610898,20795.902344
-1277.146594,20796.060547
-1294.078318,20794.650391
-1310.613314,20796.193359
-1327.411652,20794.906250
-1343.944550,20795.455078
-1360.746702,20794.365234
-1377.946981,20794.091797
-1393.946012,20793.478516
-1410.746892,20791.957031
-1427.278709,20792.710937
-1444.078700,20792.720703
-1460.613887,20792.052734
-1477.412287,20790.300781
-1494.080671,20790.113281
-1510.880979,20789.232422
-1527.012507,20787.171875
-1544.214185,20788.943359
-1560.747528,20787.505859
-1577.814420,20787.613281
-1594.346237,20786.890625
-1611.147817,20786.291016
-1627.681287,20785.318359
-1644.479370,20783.029297
-1660.745939,20782.017578
-1677.730242,20781.296875
-1694.357109,20781.609375
-1710.906029,20783.105469
-1727.839661,20781.158203
-1744.237900,20779.365234
-1761.037572,20779.574219
-1777.703985,20777.828125
-1793.971189,20780.974609
-1810.773150,20779.322266
-1827.973557,20779.353516
-1844.638379,20777.494141
-1861.038208,20777.523437
-1877.972158,20775.976562
-1895.092583,20776.326172
-1911.624845,20774.783203
-1927.360344,20774.638672
-1944.560432,20774.587891
-1961.760521,20773.378906
-1978.827286,20774.033203
-1994.427299,20772.128906
-1988.905907,20770.689453
-1972.105789,20770.082031
-1955.439123,20769.464844
-1939.172363,20769.966797
-1922.238922,20770.302734
-1905.550639,20770.414062
-1888.617198,20772.750000
-1871.950404,20774.101562
-1855.416934,20774.792969
-1837.816747,20775.291016
-1821.816826,20777.281250
-1805.284882,20777.423828
-1787.818146,20777.402344
-1771.817271,20777.589844
-1755.282974,20778.162109
-1738.616435,20778.208984
