-755.965042,94.948555
-769.163767,95.091087
-785.963186,95.024979
-800.906372,95.113899
-812.664096,95.108376
-830.053457,95.044930
-847.652245,95.141869
-861.920547,95.111656
-872.854106,95.111992
-884.007708,95.187607
-895.979182,95.309929
-911.696434,95.287285
-923.029963,95.259590
-935.695457,95.301575
-952.097066,95.317413
-969.163958,95.415642
-984.097481,95.404320
-995.164363,95.323082
-1006.497955,95.334732
-1017.697906,95.266342
-1028.496615,95.395844
-1039.842351,95.324509
-1052.777926,95.395798
-1067.420133,95.530235
-1078.678322,95.367126
-1089.745076,95.552689
-1101.077652,95.478210
-1112.144725,95.536484
-1123.344294,95.511024
-1134.145737,95.566208
-1146.677526,95.604698
-1162.277222,95.605263
-1173.212941,95.509575
-1184.413147,95.703629
-1195.539538,95.829613
-1206.814321,95.624084
-1217.751884,95.629417
-1228.818703,95.740601
-1240.017827,95.688271
-1251.119486,95.744965
-1262.190056,95.878860
-1273.570379,95.838394
-1284.770457,95.789185
-1295.437241,95.867561
-1306.904030,95.940498
-1317.970912,95.724365
-1329.170863,95.886421
-1340.238063,95.854065
-1351.971181,95.934036
-1362.371508,95.839729
-1373.706055,95.843803
-1384.507434,96.002419
-1395.707512,95.957115
-1406.773440,95.939888
-1420.773125,96.018944
-1434.253311,96.053284
-1445.750491,96.046638
-1456.865056,96.131325
-1467.931875,96.131836
-1478.998629,96.197975
-1490.198835,96.267204
-1501.398913,96.134544
-1512.332598,96.225807
-1523.532677,96.193947
-1534.997559,96.174332
-1545.799700,96.168098
-1557.000033,96.126999
-1567.937279,96.241913
-1579.136658,96.334602
-1590.203094,96.290176
-1601.404063,96.239937
-1612.738800,96.248779
-1623.672231,96.251732
-1634.872437,96.241287
-1646.871058,96.346237
-1656.337420,96.419136
-1668.203863,96.446205
-1679.137293,96.378403
-1692.337926,96.497757
-1706.740061,96.374107
-1718.205452,96.446014
-1729.971313,96.459984
-1740.504138,96.518295
-1751.547178,96.440491
-1762.616666,96.618881
-1773.682785,96.589577
-1784.749095,96.546501
-1795.950190,96.596405
-1807.150269,96.653633
-1818.268140,96.677917
-1830.933634,96.760391
-1845.799700,96.604874
-1857.133230,96.636971
-1869.666799,96.771988
-1887.001928,96.768593
-1901.733780,96.736725
-1912.933858,96.829880
-1926.000722,96.842529
-1940.555127,96.952614
-1951.898448,96.969810
-1964.704641,96.938339
-1979.239591,96.948738
-1990.706444,96.953415
-1996.228600,96.954674
-1981.561597,96.962685
-1970.196279,96.970169
-1958.997663,97.048386
-1946.196493,97.102005
-1931.491089,96.942627
-1920.291011,96.957771
-1909.090741,97.042229
-1897.491391,96.964149
-1886.957105,97.020943
-1873.891830,96.678886
-1857.091395,96.798790
-1842.504183,96.732964
-1831.303787,96.848816
-1818.505923,96.911293
-1803.303591,96.663216
-1790.372276,96.644707
-1775.707753,96.668007
-1764.775022,96.795753
-1753.523382,96.526939
-1742.302259,96.649948
-1729.498355,96.541374
-1713.443311,96.662384
-1703.576406,96.547623
-1692.243004,96.444183
-1681.042862,96.407402
-1668.243599,96.418045
-1653.177198,96.553543
-1642.111015,96.334129
-1631.443850,96.551216
-1620.110385,96.369904
-1608.870316,96.386215
-1597.760518,96.286606
-1584.526507,96.368675
-1569.972483,96.365227
-1558.719381,96.329750
-1545.120875,96.230087
-1530.986786,96.166374
-1518.430583,96.230721
-1500.701650,96.266113
-1486.700058,96.161514
-1474.568240,96.106339
-1464.166387,96.139809
