197.541618,4871.562500
181.809807,4871.324707
167.009672,4870.570312
149.676259,4870.363770
133.676338,4869.860352
117.276255,4869.328613
100.342687,4868.887207
83.540662,4867.976074
67.084694,4867.246094
48.765564,4867.016113
33.778318,4866.417480
22.566923,4865.850586
3.629621,4865.139648
-10.368729,4865.103516
-20.901744,4864.317383
-34.903781,4863.816406
-49.570592,4863.451660
-60.104116,4862.755371
-71.835709,4862.452637
-90.504011,4861.863770
-105.218887,4861.240234
-117.350705,4860.877930
-133.942286,4860.496094
-150.874138,4859.917969
-166.340701,4859.343262
-176.740901,4859.174316
-188.741048,4858.154785
-199.273618,4858.026855
-211.009089,4857.929199
-221.947289,4857.438477
-239.942487,4857.023437
-255.724398,4856.812988
-272.530683,4855.895020
-288.931020,4855.167480
-306.530762,4855.054687
-322.797457,4854.417969
-339.864095,4853.714844
-355.997467,4853.132812
-373.464521,4852.636230
-390.131187,4852.268555
-406.130981,4851.412109
-422.130966,4851.270020
-440.798060,4850.498047
-455.733363,4849.894531
-466.410891,4849.228516
-479.479980,4848.987305
-494.549688,4848.481934
-504.946645,4848.388672
-516.946793,4847.718262
-528.013420,4846.751465
-544.485664,4846.749512
-554.885737,4846.573730
-568.483607,4845.937988
-583.548927,4845.572266
-593.949000,4845.623535
-607.181040,4844.613770
-622.556623,4844.677246
-639.271800,4844.127441
-649.939410,4843.566406
-663.137817,4842.956055
-678.126589,4842.723633
-688.259951,4842.368164
-700.391261,4841.281250
-717.060089,4840.920410
-729.325104,4840.404785
-746.926816,4840.216309
-761.593501,4839.908691
-772.126961,4839.165039
-783.860270,4838.350098
-794.525846,4838.235352
-807.592328,4837.463379
-822.260348,4837.133301
-833.727137,4836.875488
-845.592435,4836.315430
-863.060506,4836.553223
-878.260485,4836.202637
-890.792402,4835.143066
-906.125959,4835.092773
-916.922442,4834.717773
-928.657913,4833.644531
-945.456759,4833.539062
-963.324674,4833.148437
-979.058139,4832.552734
-995.455805,4831.983887
-1011.779404,4831.242676
-1022.179413,4830.850098
-1034.046300,4830.432617
-1044.712512,4829.793457
-1058.846283,4829.693848
-1072.984759,4829.343750
-1083.250682,4829.123535
-1095.118586,4828.388672
-1105.653000,4827.753906
-1120.186361,4827.708008
-1134.184202,4827.465820
-1144.853147,4826.734375
-1157.386462,4826.500488
-1174.479230,4825.772461
-1191.278839,4825.560547
-1206.478818,4824.894531
-1216.612180,4824.779785
-1228.745906,4824.446777
-1239.278730,4823.912109
-1251.012357,4823.833496
-1261.412684,4823.140137
-1273.678907,4822.523926
-1291.465378,4821.851562
-1306.532288,4821.743164
-1316.932297,4821.398437
-1328.798739,4820.664551
-1339.066442,4820.475098
-1351.065954,4819.622559
-1361.467552,4819.321289
-1373.332469,4818.688477
-1383.731969,4818.398437
-1395.599810,4818.298340
-1406.000964,4817.692871
-1417.865817,4817.526367
-1428.132820,4817.231445
-1440.267499,4816.592285
-1458.267657,4816.365723
-1473.332914,4816.097168
-1483.599599,4815.725098
-1496.134377,4814.984863
-1514.010048,4814.240723
-1531.799253,4814.163086
-1545.799891,4813.678711
-1556.331825,4813.186035
-1567.932574,4812.581055
-1578.335126,4811.846191
-1590.200742,4811.630371
-1600.467555,4811.286621
-1612.467511,4810.993652
-1622.466151,4810.015137
-1634.600321,4809.617676
-1646.067619,4809.450684
-1662.464015,4808.964844
-1673.128764,4808.697266
-1686.461894,4807.726074
-1704.463132,4807.421387
-1717.930857,4807.260254
-1728.464190,4806.977539
-1741.930898,4806.285156
-1756.863149,4806.223145
-1767.396673,4805.802734
-1779.275767,4804.944336
-1789.677366,4804.479004
-1801.675733,4803.707031
-1811.944135,4803.357422
-1826.610756,4803.134277
-1842.876053,4802.903320
-1857.277552,4802.450195
-1868.877792,4801.721191
-1885.942713,4801.127441
-1901.409467,4801.142090
-1911.944516,4800.772949
-1923.809624,4799.810059
-1934.344419,4799.555664
-1946.186765,4799.067383
-1956.856410,4798.533203
-1970.190493,4798.276367
-1987.522252,4797.272461
-1998.076185,4797.379395
-1978.512001,4796.572266
-1965.044657,4796.354492
-1954.510498,4796.857910
-1941.845131,4797.293457
-1925.179291,4797.689941
-1908.112717,4798.276855
-1891.312663,4798.408691
-1875.579198,4799.188965
-1858.245786,4799.567383
-1841.845894,4799.920410
-1824.778748,4800.557617
-1809.309959,4801.452637
-1798.511569,4801.530762
-1785.978127,4802.783203
-1768.604469,4802.612793
-1752.161280,4803.262695
-1736.561839,4803.932129
-1718.020058,4804.773926
-1703.066254,4804.867676
-1685.195605,4805.437012
-1668.530337,4805.588379
-1653.463236,4806.108887
-1642.263667,4806.449707
-1631.862195,4807.062500
-1618.771617,4807.248047
-1603.436597,4807.917969
-1592.904854,4808.156250
-1581.171862,4808.422852
-1569.838206,4809.293457
-1559.038607,4809.378418
-1548.238055,4809.554199
-1536.503347,4810.343262
-1526.103274,4810.490723
-1514.369901,4810.885254
-1503.571510,4811.170898
-1492.236455,4812.061035
-1481.704712,4812.124512
-1469.571114,4812.459473
-1453.169696,4812.916016
-1442.903900,4813.459473
-1430.304845,4813.683594
-1414.316177,4814.577148
-1403.650157,4814.629883
-1391.916148,4815.441895
-1381.114578,4815.708496
-1370.449384,4816.056152
-1358.582687,4816.507812
-1348.049291,4816.955566
-1335.649300,4817.206055
-1319.784737,4817.543945
-1309.517225,4817.898437
-1297.246488,4818.545410
-1280.993780,4819.015625
-1270.460256,4819.371582
-1258.589872,4820.267578
-1248.061562,4820.309570
-1236.328189,4820.641602
-1225.662486,4820.967773
-1214.195633,4821.321289
-1203.795624,4821.851562
-1191.928609,4822.526855
-1179.795074,4822.911621
-1164.329147,4823.313477
-1152.691650,4823.456543
-1134.158389,4824.091797
-1119.492149,4824.614258
-1109.091377,4824.884277
-1097.225380,4824.992187
-1086.424764,4825.858398
-1075.491333,4825.841797
-1063.356590,4826.481445
-1045.939000,4827.119629
-1030.842209,4827.476074
-1018.702062,4827.895508
-1001.355807,4828.303711
-984.551875,4828.912598
-969.485219,4829.405762
-958.818436,4829.688477
-945.085017,4830.427246
-930.393410,4830.337402
-919.194794,4830.807617
-903.059006,4831.182617
-892.127228,4831.703613
-878.527133,4832.174316
-861.326917,4832.961426
-846.794319,4833.562500
-830.258878,4833.709473
-819.592094,4834.335449
-807.825724,4834.980957
-789.839808,4835.498047
-773.174477,4835.762207
-758.082962,4836.557617
-747.439702,4836.609375
-735.839780,4837.215332
-725.299327,4837.670410
-713.479551,4838.268555
-702.946218,4838.530762
-691.185506,4838.977051
-672.789637,4839.104492
-656.122907,4839.687500
-640.982183,4840.635254
-622.449684,4841.256348
-607.514763,4841.602539
-591.146342,4841.742187
-580.479431,4842.225586
-569.679705,4842.675781
-556.081835,4843.291992
-541.087341,4843.646484
-530.551465,4843.941895
-518.816757,4844.698242
-508.418210,4845.013184
-496.949768,4845.572754
-486.204910,4845.561035
-474.423345,4846.047363
-462.157949,4846.494629
-445.356369,4847.202637
-429.889679,4847.934082
-419.489733,4847.939941
-407.491748,4849.020508
-389.089584,4848.908203
-372.824287,4849.764160
-357.649040,4849.806152
-346.982384,4850.002441
-335.249138,4851.083496
-318.449593,4851.405762
-302.049255,4851.660156
-291.249148,4852.039062
-279.515330,4852.523437
-263.083967,4853.017090
-252.416738,4853.218262
-240.817579,4853.698730
-230.415217,4853.952148
-218.417041,4855.283203
-202.016640,4855.468750
-191.349856,4855.795898
-179.482460,4856.515137
-161.481730,4856.871582
-145.083300,4856.755859
-127.481715,4857.698730
-112.906265,4857.868652
-102.627309,4858.316406
-88.450686,4858.855469
-73.917325,4858.977539
-63.251940,4859.260742
-51.519330,4860.013672
-33.250554,4860.268555
-18.185933,4860.854004
-0.051753,4861.276367
15.580940,4862.119141
31.518428,4862.752930
42.051824,4863.487305
53.916613,4863.783203
64.584033,4864.251953
76.051839,4864.172363
86.451976,4864.345215
98.318609,4864.869141
108.851178,4865.402344
120.718702,4865.813477
131.252035,4865.664551
142.985408,4866.098145
153.652064,4866.904785
165.252177,4866.955078
176.185481,4867.308594
186.852137,4867.577148
200.183996,4868.405762
215.250778,4868.595215
225.785828,4868.777344
237.650998,4869.699707
257.518196,4869.778809
271.116892,4870.428223
287.764804,4870.790039
303.993607,4871.319824
314.660390,4871.774902
326.613681,4872.846680
343.678919,4873.376953
360.309537,4873.714355
377.022743,4874.243164
395.822525,4874.648437
411.325645,4875.162598
426.794434,4875.902344
443.460592,4876.472656
461.726507,4876.720703
476.661237,4877.452148
494.778697,4878.035645
510.147540,4878.622070
529.386457,4879.379395
543.686612,4879.734863
560.022418,4880.347168
570.820936,4880.660156
581.488355,4880.987305
594.556491,4881.768066
610.061010,4882.005371
623.127683,4882.491211
637.927246,4882.595703
648.993810,4882.776855
659.662755,4883.231445
671.527163,4883.511719
689.929517,4884.199219
704.969152,4883.830078
721.057701,4884.509277
732.264137,4885.124023
743.464343,4885.618652
754.663340,4886.228516
765.199153,4886.686035
777.065849,4887.096191
796.802648,4887.359863
810.322253,4887.713379
820.855586,4888.324707
832.457415,4889.184082
843.122482,4889.120605
854.549344,4889.804199
865.216128,4889.792480
877.216212,4890.224609
893.690681,4890.956543
912.133217,4890.872559
927.199999,4891.303223
944.314766,4891.529297
960.402362,4892.468750
971.066856,4892.495605
982.934062,4893.181641
1000.988706,4893.816895
1015.923500,4894.529297
1036.068916,4894.979980
1049.591700,4895.797852
1066.671880,4896.313965
1082.923190,4896.227539
1093.323008,4896.905762
1105.189133,4897.741211
1121.563403,4897.983887
1132.227834,4898.356445
1144.096883,4898.708008
1154.628563,4899.281250
1167.028999,4899.624512
1183.767446,4900.393555
1200.807571,4900.387695
1217.696317,4901.086914
1234.056981,4901.544922
1249.655978,4901.639648
1260.058339,4901.786621
1272.591654,4902.750488
1289.390500,4903.230957
1306.680552,4903.625000
1324.147224,4904.283691
1340.022214,4904.865234
1355.176862,4905.333496
1365.676371,4905.472656
1377.542941,4906.070801
1388.211314,4906.675293
1400.875982,4907.016113
1416.343816,4907.114746
1427.010218,4907.522461
1438.831457,4908.096191
1449.367015,4908.643555
1461.100578,4909.130371
1478.214391,4909.403809
1497.215907,4910.147461
1511.799494,4910.390137
1527.532705,4910.855957
1538.065592,4910.695312
1549.933116,4911.423828
1560.465813,4912.097656
1572.332382,4912.285645
1592.384084,4912.812988
1610.842641,4913.256348
1622.042338,4913.500977
1632.976723,4914.390625
1645.580355,4914.548828
1661.870003,4915.062500
1677.653631,4915.282227
1688.611730,4916.099609
1700.482051,4916.272949
1717.415492,4916.652832
1734.837214,4917.151367
1750.190099,4917.770996
1761.123848,4918.111328
1771.923510,4918.741211
1782.991791,4918.558105
1794.858487,4919.325195
1811.389542,4919.984863
1821.925100,4920.305664
1833.525213,4920.581055
1853.258578,4920.774902
1866.911888,4921.143066
1877.445221,4921.968750
1889.178022,4922.226562
1899.578540,4922.494141
1911.596998,4923.281250
1928.075091,4923.391113
1938.209724,4923.806641
1950.211207,4923.840332
1960.877991,4924.783203
1972.597567,4924.873047
1983.264097,4925.222168
1993.930753,4925.089355
1993.002764,4925.518066
1977.135785,4925.911621
1958.416621,4926.220703
1943.567912,4926.003906
1927.290662,4925.592773
1916.610018,4925.293457
1904.872513,4924.585937
1885.754458,4924.437500
1871.434975,4924.410645
1854.618963,4923.594238
1836.655362,4922.876953
1816.846720,4922.629883
