205.626233,1603.549194
189.706421,1603.192261
174.269549,1602.926147
160.936546,1602.762085
146.403948,1602.358521
133.868345,1602.165894
119.069672,1601.870605
107.735761,1601.498047
96.402423,1601.172852
85.167058,1601.015015
71.563212,1600.721802
57.429759,1600.504272
44.896444,1600.302856
27.107112,1599.964966
12.708600,1599.842407
0.041199,1599.382935
-14.595731,1599.051880
-25.951576,1598.880005
-37.151909,1598.494019
-48.360952,1598.333618
-59.328842,1597.997070
-71.228917,1597.917725
-88.883972,1597.653076
-106.350962,1597.266724
-120.350965,1597.136841
-131.550852,1596.651245
-142.617798,1596.608032
-155.282784,1596.033447
-172.605642,1595.871704
-189.926910,1595.504028
-203.792445,1595.272827
-215.125465,1594.881958
-226.317342,1594.644287
-237.383270,1594.505127
-248.984973,1594.370605
-259.117444,1594.122681
-271.119054,1593.657227
-281.518491,1593.710693
-294.985835,1593.274170
-309.652583,1593.088867
-320.717748,1592.991211
-332.050769,1592.591919
-342.908986,1592.467529
-355.975660,1592.099121
-371.479352,1591.947266
-381.481489,1591.715576
-392.946561,1591.592407
-404.546483,1591.384033
-415.879122,1591.075195
-428.012403,1590.896362
-443.272845,1590.524048
-454.473368,1590.424927
-465.541522,1590.075684
-476.643435,1589.820679
-487.576866,1589.584473
-498.776944,1589.378540
-509.842428,1589.104736
-521.310425,1588.853638
-533.708509,1588.606323
-548.643875,1588.372437
-559.710630,1588.072510
-570.910708,1587.827759
-583.749771,1587.570435
-598.681704,1587.401489
-609.892909,1587.324097
-622.735914,1586.879150
-637.724495,1586.647949
-648.924510,1586.312866
-661.589559,1586.010010
-678.522428,1585.726196
-693.170357,1585.661011
-704.371643,1585.157715
-715.571721,1584.957397
-726.770337,1584.660522
-737.838491,1584.469604
-749.602572,1584.428101
-759.339841,1584.015259
-771.471596,1583.841919
-782.405027,1583.642822
-793.471654,1583.178589
-804.950269,1583.147339
-815.910403,1582.792725
-826.601156,1582.783813
-837.935257,1582.528198
-849.535370,1582.325195
-860.335159,1582.044189
-871.801694,1581.939575
-884.068934,1581.538574
-899.003220,1581.148315
-910.337257,1581.175781
-921.404266,1580.687744
-932.470957,1580.515259
-943.804169,1580.360229
-954.471016,1579.866943
-965.694173,1579.799316
-976.781654,1579.507202
-988.115120,1579.282471
-999.181875,1579.109863
-1010.402997,1579.179199
-1021.472867,1578.681152
-1034.133021,1578.584351
-1049.146271,1578.346802
-1060.744858,1577.999146
-1073.411624,1577.647705
-1090.346464,1577.478516
-1104.746564,1577.108765
-1115.946643,1576.942993
-1127.412478,1576.441772
-1138.479169,1576.330200
-1149.545733,1576.111572
-1163.145510,1575.871094
-1177.144877,1575.673584
-1189.995956,1575.369995
-1206.475766,1574.919434
-1221.414502,1574.779785
-1232.482910,1574.397339
-1245.416323,1574.043945
-1260.552533,1573.697632
-1273.219426,1573.560913
-1289.753723,1573.238403
-1306.820361,1573.007080
-1323.826981,1572.601440
-1339.826330,1572.322266
-1355.562147,1572.102661
-1371.588580,1571.922607
-1384.300486,1571.305908
-1402.322769,1570.907837
-1416.457939,1570.354736
-1428.457896,1570.438110
-1438.056437,1570.075317
-1449.789111,1569.673218
-1462.589900,1569.405640
-1477.923075,1569.231079
-1488.323212,1568.984863
-1500.856527,1568.849365
-1518.433634,1568.545288
-1533.099302,1568.283936
-1545.367686,1567.769531
-1562.594795,1567.421265
-1579.659716,1567.402100
-1595.724805,1567.114380
-1611.017609,1566.549561
-1621.828588,1566.335937
-1633.066877,1566.033081
-1644.276810,1565.768066
-1655.622927,1565.584106
-1666.955821,1565.310913
-1677.757772,1565.086060
-1688.824526,1564.692627
-1700.024541,1564.811646
-1711.091550,1564.361816
-1723.889923,1564.141724
-1738.871257,1563.887085
-1750.206184,1563.629761
-1760.873604,1563.494263
-1772.072983,1563.210449
-1783.542061,1562.955444
-1796.075503,1562.568848
-1811.139933,1562.263062
-1822.341029,1562.365723
-1834.607251,1561.941406
-1851.541456,1561.490112
-1868.439929,1561.359253
-1886.004512,1561.103882
-1900.052706,1560.661011
-1911.251958,1560.418945
-1922.355080,1560.194458
-1933.458265,1559.906006
-1944.694392,1559.374878
-1955.762545,1559.089111
-1966.962687,1559.105591
-1978.162702,1558.733765
-1990.562566,1558.563232
-1994.197973,1558.232056
-1982.995733,1558.008057
-1972.196261,1557.919556
-1960.996691,1557.892700
-1948.167864,1558.274170
-1932.880211,1558.429443
-1920.078723,1558.719971
-1903.947385,1559.028564
-1888.346545,1559.190430
-1874.745051,1559.407959
-1860.613124,1559.858032
-1849.413745,1559.964844
-1838.746961,1560.256592
-1827.413559,1560.353149
-1816.212463,1560.563843
-1804.744720,1560.972412
-1793.944422,1561.161621
-1780.744553,1561.409912
-1766.080093,1561.769165
-1755.012767,1561.893555
-1743.944295,1562.108154
-1732.745679,1562.084351
-1721.678925,1562.536743
-1710.610898,1562.717529
-1699.010785,1562.894165
