0.846926,23235.447266
-16.665522,23235.480469
-34.932073,23236.195312
-56.797981,23234.955078
-79.691823,23236.513672
-100.224241,23235.447266
-118.092346,23234.980469
-139.024671,23236.099609
-155.957985,23235.873047
-172.624652,23236.824219
-189.024989,23236.154297
-206.091436,23234.058594
-222.492154,23235.126953
-239.558411,23235.021484
-255.691846,23235.255859
-273.292160,23234.595703
-295.559374,23234.787109
-311.292775,23234.169922
-328.626251,23234.939453
-344.759878,23233.880859
-362.093417,23234.802734
-377.827517,23233.066406
-395.294062,23234.472656
-411.827660,23233.630859
-429.294586,23234.675781
-450.629234,23233.798828
-467.961693,23231.953125
-483.695793,23232.552734
-500.630824,23232.583984
-517.696126,23233.271484
-533.296013,23232.970703
-550.763194,23232.521484
-567.429860,23231.562500
-584.230614,23231.535156
-601.697413,23231.945312
-623.166402,23232.423828
-639.583333,23232.396484
-657.701238,23231.333984
-680.370013,23230.990234
-700.768407,23232.476562
-717.301750,23232.369141
-734.244601,23231.169922
-750.817490,23231.408203
-767.751058,23231.423828
-784.417915,23232.177734
-801.084900,23229.917969
-817.618434,23231.591797
-834.552002,23229.074219
-852.018865,23230.021484
-873.125966,23228.996094
-889.926529,23227.160156
-906.726329,23227.832031
-923.393313,23226.851562
-941.928864,23227.447266
-962.288857,23228.388672
-978.691419,23227.710937
-995.491600,23228.326172
-1012.423579,23226.203125
-1029.357338,23227.931641
-1045.757548,23226.998047
-1062.330437,23228.404297
-1079.130809,23227.878906
-1095.528857,23228.345703
-1112.596258,23226.888672
-1128.864733,23228.541016
-1147.129504,23229.371094
-1169.561704,23229.439453
-1192.008781,23229.582031
-1212.541453,23229.044922
-1229.341888,23227.898437
-1245.743243,23228.435547
-1262.543043,23229.298828
-1279.209518,23227.822266
-1296.011416,23227.208984
-1312.593397,23227.390625
-1330.511983,23225.941406
-1353.147825,23227.876953
-1373.683612,23225.511719
-1389.952087,23227.103516
-1407.285627,23225.728516
-1423.685900,23225.261719
-1440.351168,23225.125000
-1457.150968,23225.093750
-1473.684247,23223.417969
-1490.753492,23223.560547
-1507.553927,23223.119141
-1523.820623,23222.613281
-1540.487671,23221.433594
-1557.152112,23221.025391
-1573.821259,23222.085937
-1590.619850,23220.724609
-1607.288424,23221.132812
-1624.221992,23221.185547
-1640.753810,23220.271484
-1657.420667,23220.714844
-1673.820496,23219.005859
-1690.487607,23221.806641
-1707.688459,23222.275391
-1724.090004,23220.130859
-1740.623665,23220.548828
-1757.422066,23218.779297
-1774.222310,23219.173828
-1790.624110,23219.044922
-1807.422193,23217.986328
-1824.892044,23216.843750
-1846.275012,23218.410156
-1862.941551,23215.796875
-1879.876836,23215.496094
-1896.277873,23215.607422
-1912.808990,23217.054687
-1929.742750,23215.722656
-1947.609520,23215.841797
-1968.410047,23214.353516
-1985.342916,23213.681641
-1997.892125,23214.250000
-1980.958621,23213.031250
-1964.559809,23216.179687
-1948.291524,23213.533203
-1930.786769,23214.396484
-1914.518293,23214.570312
-1897.851944,23216.908203
