1883.296522,348.899567
1872.541555,349.030273
1859.691747,348.981079
1844.758797,349.194214
1833.556557,349.295837
1822.492027,349.421844
1811.556371,349.618713
1800.491079,349.681580
1789.157995,349.739624
1777.423859,349.830444
1766.755740,349.874847
1755.688985,350.089722
1743.955485,350.132568
1733.290545,350.066681
1720.888774,350.221680
1705.688540,350.407745
1692.488543,350.578552
1678.319486,350.747864
1666.983795,350.673584
1653.991445,350.858887
1639.087359,350.910309
1627.887026,350.927124
1615.755399,351.007019
1605.755107,351.188599
1594.420242,351.307159
1583.353297,351.262360
1570.286687,351.538696
1555.447706,351.688690
1544.378789,351.622101
1533.445231,351.584595
1522.247251,351.704498
1511.047173,351.967560
1499.846586,352.073883
1488.646952,351.981934
1477.713585,352.337372
1466.646258,352.230896
1455.446053,352.386963
1444.379807,352.384521
1433.045959,352.429840
1421.713257,352.636078
1411.312866,352.644501
1399.334526,352.832428
1388.798841,352.920349
1375.466220,353.066437
1360.932159,353.128448
1349.732018,353.158752
1338.632393,353.246735
1327.587001,353.330658
1316.395060,353.328827
1305.194982,353.472870
1294.129054,353.652802
1282.794635,353.620758
1272.129567,353.803894
1260.930125,353.773285
1246.662585,354.125732
1232.928530,354.012817
1221.860822,354.198456
1210.660680,354.263428
1199.593925,354.417755
1187.062581,354.521240
1171.811867,354.445831
1160.741234,354.681702
1147.275861,354.805298
1132.017835,354.779419
1122.684479,354.903625
1110.682742,355.270996
1099.482536,355.177612
1088.015556,355.340179
1077.215703,355.326019
1066.148694,355.310974
1054.948807,355.586334
1043.748474,355.527802
1032.681719,355.738617
1021.615028,355.995361
1010.281690,355.892517
999.481583,355.959717
988.281504,356.224213
977.081362,356.292999
966.014608,356.275879
954.682541,356.293274
943.564669,356.436707
932.499504,356.567261
921.432749,356.651520
910.366313,356.658051
899.298541,356.821960
887.564150,356.830078
876.898893,356.978088
865.830612,357.065277
854.744848,357.136414
843.749237,357.186646
830.671374,357.325470
815.840403,357.424103
804.773649,357.496796
793.173536,357.695770
782.506752,357.752563
771.439997,357.648346
760.107740,357.953552
748.906453,358.142975
738.372930,358.224487
726.907539,358.247406
714.507421,358.360718
699.039268,358.551117
687.839127,358.406677
675.173950,358.824768
660.238711,358.667542
647.173627,359.007385
632.238515,358.958160
621.039899,359.041382
610.083326,359.169342
599.149005,359.249634
587.414424,359.465179
576.029015,359.376801
565.509542,359.528259
554.514122,359.662506
543.447431,359.683044
532.247225,359.742035
520.380465,359.926788
509.713046,359.988251
497.430293,360.140472
480.228806,360.318848
465.295219,360.366913
454.202970,360.383057
443.212128,360.479431
431.985283,360.748474
420.912870,360.742767
409.450658,360.820190
396.383158,361.017242
382.116381,361.007782
370.916239,361.201324
359.716161,361.148834
348.518308,361.398407
337.851334,361.414795
326.650683,361.528503
315.317980,361.657532
304.248746,361.617615
291.982079,361.886200
282.248624,361.801208
270.781835,361.910889
258.248393,362.244446
243.060557,362.254852
230.485980,362.446442
215.153058,362.499390
204.219818,362.399261
192.886162,362.680115
181.818771,362.644989
170.619202,362.871826
159.391912,363.022430
148.327255,363.113403
137.258784,363.150452
125.927544,363.294647
115.076892,363.362152
104.010137,363.374268
91.610018,363.537445
74.805323,363.648224
59.727859,363.735535
48.484993,363.674347
37.281036,363.812653
25.949097,364.072205
13.147545,364.162964
-1.651510,364.270996
-14.319483,364.451385
-30.996386,364.608032
-46.278509,364.509888
-57.486852,364.547302
-70.147196,364.933624
-85.107295,364.970856
-98.707199,365.081848
-112.840780,365.230133
-124.174182,365.352875
-137.002373,365.386169
-151.937930,365.477692
-163.135910,365.455231
-174.069786,365.671539
-185.936546,365.871368
-196.870295,365.720184
-209.938558,366.051056
-224.370448,366.147675
-235.441208,366.187042
-246.641286,366.324310
-258.210691,366.546844
-270.608648,366.495453
-285.276159,366.473724
-298.342323,366.787659
-313.113403,366.830353
-324.446932,366.857635
-335.113716,367.058105
-346.456973,367.258911
-357.695770,367.268860
-368.779627,367.356628
-379.848035,367.530396
-392.514801,367.681519
-407.714971,367.603455
-418.913587,367.850616
-431.181844,367.922150
-446.551704,368.030365
-458.676084,367.918365
-475.578880,368.335724
-492.818451,368.309052
-509.390640,368.595367
-524.423790,368.533295
-537.223879,368.714142
-553.089269,368.727448
-564.690908,369.058746
-580.078697,369.115448
-591.424433,369.156097
-603.055127,369.422546
-612.523079,369.360077
-625.857608,369.680786
-641.324170,369.630829
-652.438800,369.700287
-663.504855,369.958740
-674.704933,369.946472
-687.506803,370.013031
-702.417310,370.224457
-713.750394,370.176178
-724.683762,370.421936
-736.017291,370.488037
-746.684774,370.598511
-759.352557,370.746307
-774.635633,370.769379
-786.367607,370.919189
-796.902593,371.049774
-808.236059,371.123840
-819.303068,371.202972
-830.902926,371.496857
-841.969681,371.292511
-852.768644,371.487427
-863.836606,371.572083
-874.634997,371.700897
-887.302208,371.774292
-904.102071,371.907257
-919.437218,371.914520
-930.554263,372.111053
-942.344856,372.286407
-958.304532,372.269531
-970.706367,372.471497
-985.905075,372.659973
-997.249921,372.652008
-1008.059502,372.855835
-1019.271469,372.875641
-1030.604935,373.103973
-1041.938337,373.079681
-1052.985191,373.138153
-1066.589101,373.361511
-1082.455571,373.583130
-1097.256088,373.601685
-1108.506648,373.499268
-1119.706853,373.813873
-1131.039047,373.817139
-1141.572062,373.985779
-1153.972816,374.107147
-1163.573901,374.054810
-1175.354894,374.318420
-1186.423365,374.395782
-1199.355189,374.650818
-1216.206169,374.602753
-1230.685234,374.773956
-1243.617185,374.843842
-1258.550008,374.940399
-1272.416433,375.076630
-1286.150297,375.136169
-1297.483635,375.267303
-1308.767382,375.428772
-1319.837443,375.478912
-1332.775561,375.652588
-1347.809474,375.959198
-1360.478528,375.835785
-1376.747004,376.116852
-1393.813769,376.090912
-1409.145927,376.302032
-1421.145693,376.445251
-1436.490568,376.557373
-1447.722371,376.600677
-1458.788808,376.743317
-1471.321805,376.854248
-1486.522357,377.026794
-1499.455897,377.160980
-1514.522235,377.174896
-1525.722377,377.290253
-1539.323298,377.491913
-1553.191503,377.645203
-1565.970484,377.608490
-1583.970642,377.834778
-1597.727903,377.830292
-1610.529709,378.019989
-1629.063161,378.126465
-1642.539851,378.224701
-1653.782082,378.402405
-1664.605776,378.554687
-1676.072121,378.654144
-1686.740621,378.714417
-1698.207347,378.753998
-1711.007563,378.937775
-1725.728099,379.052673
-1737.486204,379.064423
-1748.152987,379.229767
-1759.219742,379.283112
-1772.019958,379.414673
-1787.652079,379.546539
-1797.284826,379.538330
-1809.016101,379.746033
-1820.216242,379.866302
-1831.550090,379.919098
-1842.483648,379.962036
-1853.550402,380.190155
-1864.749972,380.367828
-1877.017593,380.374908
-1892.904345,380.468872
-1903.835742,380.501343
-1916.102409,380.665527
-1933.702405,380.837402
-1948.102697,380.981964
-1959.303157,381.128693
-1970.636622,381.111725
-1981.836383,381.079224
-1994.636408,381.117126
-1987.896411,381.403076
-1973.881785,381.642212
-1962.793159,381.569427
-1950.212034,381.367493
-1935.144615,381.404602
-1923.944728,381.240875
-1911.278089,381.197144
-1894.638379,381.073639
-1879.413859,380.952179
-1866.882006,381.012390
-1851.546860,380.534058
-1840.346781,380.632019
-1829.225794,380.464417
-1818.025716,380.371277
-1805.361048,380.272278
-1790.292041,380.124146
-1779.492060,380.240570
-1768.291855,380.100067
-1756.958262,379.922577
-1745.758184,379.847229
-1734.691429,379.720642
-1723.758062,379.679108
-1711.757978,379.522034
-1702.134705,379.493011
-1688.518906,379.298309
-1673.679034,379.271729
-1662.479146,379.132935
-1649.662081,379.025330
-1634.987513,378.952179
-1622.453880,378.798798
-1613.119761,378.677368
-1599.653880,378.538208
-1581.120872,378.563049
-1566.985257,378.453979
-1557.386971,378.311676
-1545.384979,378.190155
-1534.272830,377.987091
-1523.070526,377.981262
-1512.537066,377.908325
-1501.336924,377.883209
-1490.136846,377.700958
-1478.936768,377.604156
-1467.736626,377.417877
-1456.004715,377.278473
-1445.737902,377.270569
-1434.481684,377.240692
-1422.390938,377.133087
-1412.758382,377.066284
-1401.005300,376.986511
-1389.802678,376.810120
-1376.601283,376.691437
-1362.469228,376.631561
-1350.222715,376.648193
-1340.353076,376.484772
-1327.282461,376.423096
-1310.483805,376.125336
-1293.805250,376.052734
-1278.243955,376.058075
-1267.310524,375.960022
-1256.378682,375.821106
-1245.179303,375.636139
-1234.510167,375.535950
-1223.310089,375.540009
-1211.976624,375.433411
-1199.443181,375.307037
-1181.177839,375.143646
-1167.442894,375.201874
-1155.044365,374.982697
-1139.772352,374.861389
-1128.307851,374.698486
-1117.374293,374.646912
-1105.773671,374.498444
-1095.344289,374.416412
-1084.142685,374.246216
-1072.942098,374.152313
-1061.875407,374.078308
-1050.808525,373.899780
-1039.463870,373.884644
-1028.495026,373.837433
-1017.030525,373.708527
-1006.094805,373.554108
-995.028687,373.566193
-983.695793,373.547882
-972.869301,373.264099
-961.911265,373.235535
-950.444603,372.973785
-939.376195,373.004578
-925.642649,373.007507
-911.643728,372.801666
-900.442441,372.740204
-889.283943,372.694122
-878.182475,372.454712
-867.111905,372.419586
-855.511665,372.198944
-844.846598,372.201721
-834.178098,372.151947
-822.839165,372.115875
-811.639023,371.903717
-800.439326,371.948120
-787.103780,371.747162
-772.646077,371.661804
-761.313057,371.695221
-750.246366,371.600525
-739.178785,371.333557
-727.844365,371.287628
-716.765213,371.261017
-704.366493,371.098053
-689.379756,370.851959
-677.913094,370.806427
-665.915744,370.719025
-648.981412,370.626221
-633.596675,370.661560
-621.998533,370.424408
-609.329796,370.328003
-594.662921,370.116272
-583.595912,369.925049
-571.996053,370.060272
-561.463229,369.813599
-550.113042,369.900818
-537.842369,369.551819
-522.372564,369.579956
-511.168607,369.545258
-498.236911,369.385559
-483.425395,369.158112
-471.250534,369.178040
-461.770312,369.125854
-449.594752,368.734680
-439.060911,368.852173
-427.994474,368.623383
-416.394234,368.664612
-405.192947,368.502838
-392.659823,368.355621
-377.698263,368.285767
-366.596921,368.188568
-355.396271,368.038177
-344.327799,368.162323
-331.927681,367.875824
-313.243930,367.723022
-300.178782,367.573242
-288.810349,367.552399
-277.608426,367.458618
-265.074158,367.451569
-248.139381,367.346710
-231.339073,367.196777
-214.852397,367.026367
-199.652990,366.806091
-188.318698,366.736176
-175.250562,366.661621
-159.649722,366.426025
-141.201591,366.240204
-127.602768,366.270050
-116.267967,366.128845
-105.067952,366.174561
-94.134394,365.874329
-81.467628,365.737366
-64.400864,365.667175
-49.441401,365.554291
-38.240433,365.461884
-27.441279,365.344696
-16.240311,365.365967
-3.706996,365.221954
13.226446,365.070374
28.127670,365.023285
39.593379,364.717896
51.859856,364.607178
67.221324,364.535736
78.444799,364.467499
89.511681,364.259613
100.311915,364.170746
111.380196,364.141846
122.978592,364.164551
136.847051,363.912994
150.580470,363.834137
161.818377,363.589539
174.351692,363.480499
189.817683,363.521332
