-312.588374,457.452728
-329.255040,457.480408
-344.082451,457.601135
-355.443509,457.618347
-368.656540,457.873077
-382.789040,457.911835
-394.402758,458.063080
-405.336189,458.207092
-416.669655,458.289703
-427.867953,458.485962
-438.667742,458.654388
-449.735451,458.704803
-460.802142,458.879486
-472.003619,458.842194
-483.203634,459.021576
-495.736949,459.211548
-510.645103,459.194794
-521.991793,459.217041
-533.452924,459.422607
-544.509252,459.535400
-555.709203,459.724670
-568.776004,459.872711
-583.174070,459.945984
-594.640732,460.058380
-605.840619,460.201508
-618.107732,460.281952
-633.308601,460.612823
-644.375356,460.600403
-655.976868,460.668365
-667.043432,460.782532
-677.890968,460.771545
-688.957214,460.919922
-700.024096,461.067566
-713.357417,461.347809
-727.890905,461.280548
-739.463806,461.455353
-750.277964,461.564728
-761.480459,461.659271
-772.280312,461.800507
-783.481153,461.778229
-794.681168,461.970032
-808.546766,462.201904
-822.414271,462.265503
-833.866882,462.365479
-846.798960,462.543121
-863.774745,462.641602
-878.306452,462.751129
-890.175120,462.795624
-899.775251,462.975647
-911.240514,463.036316
-922.458967,463.305847
-933.791987,463.384583
-944.992129,463.492798
-956.324514,463.373322
-967.125575,463.720184
-978.191884,463.682007
-989.393743,463.960937
-1000.593948,463.956909
-1011.527252,464.186096
-1023.032761,464.329498
-1034.101741,464.472931
-1046.235402,464.634644
-1063.436890,464.535431
-1078.235308,464.686188
-1089.301682,464.787750
-1100.368436,464.871429
-1111.568960,465.213165
-1122.769483,465.219391
-1133.866437,465.341888
-1145.465151,465.354370
-1156.264750,465.412781
-1167.731539,465.542419
-1178.397878,465.810303
-1189.598529,465.822021
-1201.065636,465.925659
-1214.000511,466.018097
-1228.410467,466.286682
-1239.699936,466.371704
-1250.738970,466.474152
-1261.847814,466.626434
-1272.914569,466.696930
-1284.114647,466.710022
-1297.179222,466.958374
-1311.586062,466.994995
-1323.319499,467.026428
-1334.254964,467.272980
-1345.320638,467.388214
-1357.586225,467.418243
-1373.055140,467.571106
-1384.254074,467.609070
-1395.455360,467.813629
-1406.522051,467.889832
-1417.722130,468.068573
-1428.787740,468.328522
-1439.722379,468.388885
-1451.055781,468.351166
-1464.120356,468.503479
-1478.706678,468.783295
-1490.038617,468.767212
-1501.240222,468.843872
-1512.305832,469.030121
-1526.171875,469.156708
-1539.773750,469.337433
-1552.972476,469.428864
-1569.259834,469.487305
-1587.043762,469.783600
-1600.779343,469.774292
-1614.911334,469.944061
-1630.243937,470.159149
-1645.579656,470.233582
-1656.779099,470.331573
-1668.111483,470.463928
-1680.910810,470.737976
-1695.857684,470.803650
-1707.592964,470.829742
-1716.791153,471.027100
-1729.190954,471.018524
-1740.125465,471.182220
-1751.325226,471.305939
-1762.392616,471.510132
-1773.591868,471.587494
-1784.526825,471.614502
-1795.726967,471.676361
-1806.793912,471.819397
-1818.125470,471.881775
-1829.460462,471.910950
-1840.391604,472.143158
-1851.059087,472.322388
-1862.392553,472.504120
-1876.260821,472.487640
-1890.127563,472.676788
-1901.327705,472.847565
-1914.927800,472.999603
-1929.193687,472.985199
-1940.562057,473.210846
-1951.628939,473.325958
-1965.227509,473.442322
-1978.972562,473.568085
-1992.082596,473.700012
-1991.280556,473.757965
