120.191383,5809.103516
108.666865,5809.557129
92.560132,5810.627930
73.963928,5810.858398
58.630498,5811.621582
41.725731,5811.746582
25.312614,5812.167480
8.779844,5813.036621
-9.085210,5813.072266
-25.085576,5813.996094
-40.964190,5814.506836
-60.264524,5815.374512
-74.663353,5815.785156
-91.429901,5816.274414
-109.431267,5817.182129
-124.896558,5817.628906
-143.964704,5818.516602
-158.763504,5818.734375
-174.388377,5819.193848
-185.056432,5819.455566
-197.323100,5819.815918
-215.587616,5820.594238
-230.521202,5821.083008
-247.221120,5821.414551
-266.646830,5822.016602
-280.646833,5822.619141
-299.580193,5823.219238
-313.578669,5823.650879
-324.111557,5824.365723
-336.245219,5824.695801
-354.566383,5825.424805
-369.573466,5825.968262
-387.571843,5827.325684
-405.838521,5827.204102
-419.573530,5828.213867
-436.240323,5828.543457
-454.906909,5828.955566
-471.438726,5828.407227
-489.040311,5830.028809
-503.040441,5830.481445
-521.118800,5830.844727
-536.319987,5831.375000
-553.118706,5832.691406
-572.154427,5832.678711
-586.289152,5833.199707
-596.955872,5833.238770
-610.155869,5834.465820
-625.355975,5834.669434
-643.591563,5835.165527
-658.659871,5835.468750
-675.725365,5835.956055
-691.914558,5835.894043
-702.980804,5836.757324
-713.514646,5836.817871
-726.859983,5837.514160
-741.914876,5838.196777
-760.583051,5838.598145
-775.381788,5839.491699
-786.316363,5839.527344
-797.090912,5840.242187
-808.863894,5840.774902
-826.867739,5840.959473
-841.850344,5841.334961
-852.648354,5841.571777
-864.914767,5842.459473
-881.448237,5842.907227
-897.981580,5843.355957
-914.781888,5843.696777
-931.448619,5844.458984
-947.981644,5844.874512
-964.381981,5845.554199
-974.650892,5845.812012
-986.517334,5846.496094
-997.983042,5847.123535
-1014.517466,5847.012695
-1025.050799,5847.907715
-1036.784108,5848.369629
-1048.117574,5849.231445
-1066.384188,5849.446777
-1084.272003,5849.534180
-1098.137156,5849.958984
-1114.245796,5850.093750
-1127.044360,5851.321777
-1142.378553,5851.799316
-1153.046481,5852.612305
-1164.962260,5852.886719
-1181.594594,5853.183594
-1198.527273,5853.166016
-1215.727361,5853.512207
-1231.461334,5853.828613
-1241.595523,5854.460937
-1253.461965,5854.659668
-1264.129575,5854.773926
-1275.996272,5855.551270
-1294.538434,5856.312500
-1310.397339,5856.265137
-1326.073074,5857.278320
-1336.474482,5857.568359
-1348.472404,5858.478027
-1365.272840,5858.487793
-1382.923953,5858.835937
-1398.124822,5859.423340
-1408.657519,5859.728516
-1420.658239,5860.494629
-1438.791593,5861.184570
-1453.867658,5861.854004
-1464.682897,5861.514648
-1476.283391,5861.697266
-1492.852402,5862.146484
-1503.784752,5862.917969
-1514.052455,5863.251953
-1526.987330,5864.360840
-1544.452604,5864.186523
-1559.651629,5865.106445
-1576.185735,5865.324219
-1592.760976,5865.899414
-1603.428268,5865.906250
-1617.704328,5867.138672
-1631.745529,5867.307617
-1642.143440,5867.933594
-1653.877322,5868.072266
-1664.277204,5868.986328
-1676.277351,5868.675781
-1686.943881,5869.493164
-1698.676999,5869.807617
-1709.211095,5869.511230
-1720.944850,5870.501465
-1738.944308,5870.898926
-1754.196358,5871.217773
-1765.528107,5871.864746
-1781.794993,5872.380859
-1792.461459,5872.454102
-1804.327774,5873.255371
-1820.861562,5873.733398
-1831.261571,5873.782227
-1844.863256,5874.502441
-1861.528524,5874.918457
-1877.128347,5874.731445
-1894.996707,5875.731934
-1912.862206,5876.058594
-1926.463445,5876.882812
-1937.128766,5877.504883
-1948.861758,5877.915527
-1959.662310,5878.591797
-1970.330111,5878.731934
-1982.246208,5878.913574
-1992.645899,5879.142578
-1995.476659,5879.225586
-1984.805997,5879.655762
-1974.140803,5880.325684
-1961.464437,5880.357910
-1945.831045,5879.753906
-1935.431163,5880.160156
-1923.297564,5879.850586
-1912.764613,5879.102051
-1900.904210,5878.000977
-1882.421557,5877.703613
-1867.580160,5877.343750
-1856.911278,5877.157227
-1843.844287,5876.042480
-1828.645134,5876.094238
-1818.377813,5875.374023
-1806.642977,5874.701660
-1796.109327,5874.637207
-1784.111659,5874.772461
-1765.658760,5873.947266
-1746.459007,5873.536133
-1734.057681,5873.113770
-1715.203540,5872.479004
-1700.801786,5871.748535
-1690.134621,5871.637695
-1678.269831,5871.223633
-1661.994425,5870.938477
-1650.795110,5870.914551
-1639.328639,5869.911133
-1621.326828,5870.011719
-1606.262398,5869.614746
-1595.594343,5869.153809
-1583.860079,5868.289062
-1567.326736,5867.890625
