311.998940,20476.669922
328.665733,20463.617187
345.332464,20475.207031
362.100919,20473.857422
378.234227,20474.605469
395.034472,20473.464844
412.099711,20472.283203
428.768094,20472.734375
445.434697,20469.527344
462.233925,20469.386719
478.901736,20469.724609
495.701663,20469.464844
512.100474,20467.376953
528.900401,20467.722656
546.766535,20466.710937
562.233607,20466.921875
578.902054,20467.062500
596.234131,20467.210937
612.235641,20467.595703
629.035759,20466.158203
645.967674,20466.828125
662.235832,20464.283203
679.035950,20463.935547
695.702744,20463.107422
712.369474,20462.466797
729.169528,20460.857422
745.835495,20460.406250
762.419192,20460.509766
778.819084,20460.896484
795.752525,20461.078125
812.819290,20458.466797
829.217148,20457.798828
845.752780,20455.841797
862.419828,20454.763672
879.352951,20456.000000
895.884832,20456.025391
912.286504,20454.281250
928.953171,20453.185547
946.020253,20453.037109
963.753510,20453.197266
979.218801,20454.207031
996.286964,20452.828125
1012.687047,20449.351562
1029.353841,20448.171875
1046.020699,20449.644531
1062.419001,20448.443359
1079.353523,20448.050781
1096.019236,20448.230469
1112.818782,20446.972656
1129.753049,20448.058594
1146.552213,20445.781250
1162.954585,20445.113281
1179.088020,20444.705078
1195.752970,20444.451172
1212.686094,20443.455078
1229.487038,20443.007812
1246.154976,20441.328125
1262.738800,20439.505859
1279.805311,20438.494141
1296.249898,20439.277344
1313.500722,20437.294922
1329.365794,20438.498047
1346.300824,20436.466797
1362.834231,20437.130859
1379.634349,20435.761719
1396.310806,20434.751953
1413.070933,20433.207031
1430.006218,20433.394531
1447.072983,20433.574219
1462.806384,20433.804687
1481.572723,20432.839844
1495.972824,20433.615234
1513.037999,20431.734375
1530.104319,20431.632812
1546.773338,20430.794922
1563.982964,20430.562500
1579.612350,20430.574219
1596.412468,20428.904297
1613.079262,20429.304687
1629.878171,20429.359375
1646.935781,20428.753906
1663.278707,20426.460937
1680.478541,20426.646484
1697.677867,20427.349609
1713.012377,20424.675781
1729.813766,20423.464844
1746.613757,20423.001953
1763.280614,20421.726562
