66.643016,17527.419922
86.643537,17527.609375
103.311284,17529.226562
120.111783,17529.570312
136.512121,17530.824219
153.446325,17530.845703
170.246633,17531.283203
187.180456,17532.720703
203.847567,17533.650391
220.248667,17534.691406
236.651230,17533.320312
253.318405,17534.326172
269.719060,17534.404297
286.783981,17535.968750
303.185527,17534.339844
320.253436,17536.669922
336.788177,17536.679687
353.454526,17538.416016
370.387077,17538.248047
387.054507,17538.095703
403.722254,17539.425781
420.390193,17540.859375
436.658351,17541.003906
453.723717,17541.888672
471.191279,17541.136719
486.926969,17542.476562
504.391988,17542.501953
520.660400,17543.451172
537.193171,17542.902344
555.860583,17544.197266
575.959460,17546.210937
592.625046,17546.466797
609.158834,17548.640625
626.226362,17547.330078
642.492994,17549.300781
659.427007,17548.783203
675.829760,17550.298828
692.494837,17549.593750
709.028816,17550.089844
726.096090,17550.613281
744.096438,17550.990234
759.430504,17552.095703
777.964401,17551.906250
800.232124,17551.162109
821.432940,17552.089844
838.633474,17552.285156
854.633840,17554.427734
871.567980,17555.730469
887.968508,17555.710937
904.235522,17555.072266
921.036402,17557.044922
937.836774,17556.457031
956.637319,17558.037109
976.371638,17559.064453
993.972079,17560.138672
1009.839503,17559.835937
1028.107516,17560.888672
1049.174436,17560.443359
1065.175056,17560.845703
1082.108943,17561.058594
1098.787181,17562.343750
1116.563098,17564.228516
1133.629672,17565.507812
1147.896957,17566.066406
1165.364456,17566.166016
1181.900469,17565.390625
1198.300997,17566.263672
1214.968300,17567.027344
1231.902186,17567.544922
1248.436165,17568.044922
1265.235011,17567.816406
1282.037354,17567.894531
1298.836072,17568.882812
1315.371831,17568.683594
1331.639036,17569.501953
1350.171534,17569.748047
1365.373675,17570.234375
1382.306353,17571.343750
1399.106789,17571.671875
1415.240097,17573.414062
1432.042694,17572.546875
1448.843320,17573.611328
1465.242322,17574.001953
1482.442983,17573.671875
1498.976962,17573.947266
1515.509987,17574.431641
1532.310804,17576.652344
1548.980395,17575.947266
1565.380796,17576.085937
1582.312520,17578.269531
1598.848724,17578.382812
1615.515963,17578.882812
1632.316462,17580.255859
1648.850441,17581.501953
1666.582807,17581.976562
1682.184982,17583.134766
1700.050672,17583.705078
1716.052882,17583.371094
1731.786791,17584.785156
1748.852603,17583.417969
1765.654627,17585.400391
1782.320976,17584.861328
1799.122429,17585.285156
1815.656408,17585.869141
1832.323647,17585.105469
1850.456556,17585.576172
1865.658442,17586.771484
1882.592138,17587.187500
1899.392764,17586.263672
1916.458448,17587.285156
1932.460721,17589.218750
1949.127897,17589.064453
1965.795072,17589.267578
1984.195836,17588.804687
1998.862203,17589.304687
1984.203084,17591.410156
